game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-20,202110200MIN,HOU,https://www.basketball-reference.com/boxscores/202110200MIN.html,104.8,0.517,19.7,26.7,0.17,101.1
2021-10-20,202110200MIN,MIN,https://www.basketball-reference.com/boxscores/202110200MIN.html,104.8,0.575,15.2,31.0,0.276,118.3
