game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-20,202001200UTA,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001200UTA.html,28.13,5,12,.417,0,1,.000,0,0,3,5,8,2,0,0,4,2,10,3.8,-26,
2020-01-20,202001200UTA,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202001200UTA.html,26.75,5,10,.500,1,5,.200,1,2,2,3,5,0,6,0,1,1,12,13.5,-9,.500
2020-01-20,202001200UTA,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202001200UTA.html,23.92,2,4,.500,0,0,,0,0,0,1,1,1,2,0,1,2,4,3.2,-19,
2020-01-20,202001200UTA,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001200UTA.html,22.53,5,10,.500,1,3,.333,0,0,1,3,4,1,2,1,2,3,11,7.8,-16,
2020-01-20,202001200UTA,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202001200UTA.html,22.33,2,11,.182,0,4,.000,1,1,1,3,4,5,0,0,2,0,5,1.2,-13,1.000
2020-01-20,202001200UTA,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202001200UTA.html,25.07,4,7,.571,1,2,.500,0,1,1,2,3,0,3,5,0,2,9,12.3,-6,.000
2020-01-20,202001200UTA,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001200UTA.html,22.92,3,6,.500,0,0,,0,0,0,2,2,10,2,1,0,0,6,13.3,-13,
2020-01-20,202001200UTA,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202001200UTA.html,22.87,3,11,.273,2,7,.286,0,1,1,0,1,2,0,0,1,1,8,1.8,-15,.000
2020-01-20,202001200UTA,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001200UTA.html,20.77,5,12,.417,2,4,.500,0,0,0,0,0,1,0,0,1,2,12,4.5,-10,
2020-01-20,202001200UTA,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202001200UTA.html,10.2,2,5,.400,0,0,,1,2,0,1,1,0,0,0,0,0,5,2.2,-5,.500
2020-01-20,202001200UTA,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202001200UTA.html,7.45,1,3,.333,0,0,,0,0,0,0,0,1,0,2,1,0,2,1.4,-8,
2020-01-20,202001200UTA,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202001200UTA.html,4.32,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,
2020-01-20,202001200UTA,IND,T.J. Leaf,https://www.basketball-reference.com/boxscores/202001200UTA.html,2.75,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,-4,
2020-01-20,202001200UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001200UTA.html,32.18,5,11,.455,1,5,.200,5,5,1,3,4,0,0,0,5,2,16,6.1,+16,1.000
2020-01-20,202001200UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001200UTA.html,31.22,11,19,.579,2,5,.400,1,1,0,2,2,3,2,1,3,1,25,18.1,+15,1.000
2020-01-20,202001200UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001200UTA.html,31.1,8,11,.727,0,0,,4,4,3,11,14,2,0,1,1,0,20,22.0,+24,1.000
2020-01-20,202001200UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001200UTA.html,28.12,2,7,.286,1,5,.200,0,0,1,6,7,4,0,0,2,2,5,3.4,+11,
2020-01-20,202001200UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202001200UTA.html,26.72,2,3,.667,2,3,.667,0,0,0,5,5,7,1,0,4,0,6,8.1,+21,
2020-01-20,202001200UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001200UTA.html,23.68,3,9,.333,1,4,.250,0,0,1,6,7,2,0,0,1,0,7,4.8,+14,
2020-01-20,202001200UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202001200UTA.html,19.88,5,9,.556,3,6,.500,2,2,1,1,2,0,1,1,2,0,15,11.4,+19,1.000
2020-01-20,202001200UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202001200UTA.html,17.93,6,8,.750,2,3,.667,0,0,0,1,1,2,0,0,2,1,14,10.1,+6,
2020-01-20,202001200UTA,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202001200UTA.html,16.9,4,5,.800,0,0,,0,0,3,7,10,0,1,1,1,4,8,9.4,+6,
2020-01-20,202001200UTA,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001200UTA.html,4.32,1,2,.500,0,0,,0,0,1,0,1,2,0,0,0,1,2,2.7,+6,
2020-01-20,202001200UTA,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202001200UTA.html,4.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2020-01-20,202001200UTA,UTA,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202001200UTA.html,3.63,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-2.1,+6,
