game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-17,202312170SAS,NOP,https://www.basketball-reference.com/boxscores/202312170SAS.html,107.1,0.673,12.2,26.8,0.143,136.3
2023-12-17,202312170SAS,SAS,https://www.basketball-reference.com/boxscores/202312170SAS.html,107.1,0.505,11.2,18.4,0.16,102.7
