game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-21,202404210BOS,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202404210BOS.html,36.47,10,18,.556,0,2,.000,4,4,1.000,0,6,6,3,0,0,2,4,24,15.7,-6
2024-04-21,202404210BOS,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202404210BOS.html,35.6,8,16,.500,0,2,.000,0,0,,1,3,4,4,1,0,2,1,16,11.0,-7
2024-04-21,202404210BOS,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202404210BOS.html,34.32,4,13,.308,3,9,.333,0,0,,0,4,4,4,1,0,2,1,11,6.1,-12
2024-04-21,202404210BOS,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202404210BOS.html,28.53,2,6,.333,0,4,.000,0,0,,2,2,4,2,0,0,0,4,4,2.4,-1
2024-04-21,202404210BOS,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202404210BOS.html,25.7,3,9,.333,2,6,.333,2,2,1.000,1,5,6,0,0,1,1,1,10,6.4,-25
2024-04-21,202404210BOS,MIA,Delon Wright,https://www.basketball-reference.com/boxscores/202404210BOS.html,25.63,6,7,.857,5,5,1.000,0,0,,0,1,1,3,2,0,0,1,17,18.5,-11
2024-04-21,202404210BOS,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202404210BOS.html,25.55,0,4,.000,0,4,.000,0,0,,0,3,3,3,0,0,0,1,0,-0.2,-21
2024-04-21,202404210BOS,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202404210BOS.html,15.1,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,1,0,5,4.0,-9
2024-04-21,202404210BOS,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202404210BOS.html,13.1,3,4,.750,1,2,.500,0,0,,1,3,4,2,0,0,1,0,7,7.4,-8
2024-04-21,202404210BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404210BOS.html,41.13,7,18,.389,1,8,.125,8,8,1.000,1,9,10,10,2,0,3,4,23,21.0,+3
2024-04-21,202404210BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404210BOS.html,34.23,6,12,.500,3,5,.600,2,4,.500,2,6,8,3,0,1,1,1,17,14.8,+17
2024-04-21,202404210BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404210BOS.html,34.12,7,13,.538,4,8,.500,0,0,,1,3,4,1,1,2,2,3,18,13.2,+17
2024-04-21,202404210BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202404210BOS.html,33.47,6,10,.600,4,8,.500,4,4,1.000,0,3,3,4,0,1,3,1,20,16.4,+24
2024-04-21,202404210BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404210BOS.html,33.45,2,8,.250,2,4,.500,0,0,,2,5,7,3,2,2,1,0,6,8.6,+13
2024-04-21,202404210BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202404210BOS.html,25.67,4,8,.500,2,5,.400,0,0,,2,5,7,0,0,0,0,0,10,8.9,+2
2024-04-21,202404210BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404210BOS.html,24.17,3,7,.429,2,5,.400,0,0,,1,3,4,5,0,0,0,1,8,9.0,+19
2024-04-21,202404210BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202404210BOS.html,13.77,4,6,.667,4,6,.667,0,0,,1,0,1,1,1,0,0,0,12,11.8,+5
