game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-08-21,202008210PHI,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202008210PHI.html,11.17,2,3,.667,0,0,3,3,1.000,0,3,3,1,0,0,2,1,7,4.9,+4,
2020-08-21,202008210PHI,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202008210PHI.html,8.75,0,0,,0,0,0,0,,0,2,2,0,0,0,0,1,0,0.2,+6,
2020-08-21,202008210PHI,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202008210PHI.html,8.75,3,4,.750,2,3,0,0,,1,1,2,3,0,0,0,1,8,9.1,+6,.667
2020-08-21,202008210PHI,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202008210PHI.html,8.27,2,7,.286,1,4,0,0,,1,1,2,0,1,1,1,3,5,1.4,+3,.250
2020-08-21,202008210PHI,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202008210PHI.html,7.05,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-1.1,+7,.000
2020-08-21,202008210PHI,BOS,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202008210PHI.html,3.25,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,
2020-08-21,202008210PHI,BOS,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202008210PHI.html,2.53,1,3,.333,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.0,-3,
2020-08-21,202008210PHI,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202008210PHI.html,1.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,.000
2020-08-21,202008210PHI,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202008210PHI.html,4.7,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-4,
2020-08-21,202008210PHI,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202008210PHI.html,3.68,0,1,.000,0,0,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-5,
2020-08-21,202008210PHI,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202008210PHI.html,10.82,2,6,.333,1,4,1,2,.500,0,3,3,1,0,0,0,0,6,3.8,+3,.250
2020-08-21,202008210PHI,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202008210PHI.html,9.13,2,6,.333,0,3,2,2,1.000,0,0,0,1,1,0,0,1,6,3.9,-7,.000
2020-08-21,202008210PHI,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202008210PHI.html,7.12,1,4,.250,0,2,0,0,,0,1,1,1,1,0,0,0,2,1.6,+3,.000
2020-08-21,202008210PHI,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202008210PHI.html,5.15,1,3,.333,0,1,0,0,,0,1,1,0,0,1,0,0,2,1.3,+2,.000
2020-08-21,202008210PHI,BOS,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202008210PHI.html,8.93,1,1,1.000,1,1,2,2,1.000,0,2,2,1,0,0,1,0,5,5.0,+1,1.000
2020-08-21,202008210PHI,BOS,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202008210PHI.html,6.85,2,3,.667,0,0,0,0,,0,4,4,0,0,0,1,1,4,2.5,-2,
2020-08-21,202008210PHI,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202008210PHI.html,10.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,
2020-08-21,202008210PHI,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202008210PHI.html,1.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
