game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-28,202102280SAC,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202102280SAC.html,41.53,15,22,.682,5,8,.625,7,7,1.000,1,7,8,2,2,2,1,4,42,37.6,-5
2021-02-28,202102280SAC,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202102280SAC.html,38.52,7,12,.583,1,2,.500,9,10,.900,0,4,4,12,0,1,3,4,24,23.7,+6
2021-02-28,202102280SAC,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202102280SAC.html,30.07,2,9,.222,1,4,.250,3,3,1.000,0,4,4,4,0,0,5,1,8,1.1,-12
2021-02-28,202102280SAC,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202102280SAC.html,19.98,2,3,.667,0,0,,2,2,1.000,3,1,4,0,0,0,1,3,6,4.9,-10
2021-02-28,202102280SAC,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202102280SAC.html,15.17,2,6,.333,0,2,.000,0,0,,0,2,2,0,0,2,1,1,4,1.2,-17
2021-02-28,202102280SAC,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202102280SAC.html,32.57,5,7,.714,3,4,.750,0,0,,2,7,9,4,0,0,0,3,13,15.2,+15
2021-02-28,202102280SAC,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202102280SAC.html,31.23,8,17,.471,0,7,.000,5,5,1.000,0,5,5,4,0,0,2,3,21,13.4,+20
2021-02-28,202102280SAC,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202102280SAC.html,27.25,4,5,.800,1,2,.500,0,0,,1,0,1,3,1,1,3,1,9,8.2,+9
2021-02-28,202102280SAC,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202102280SAC.html,3.68,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1
2021-02-28,202102280SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202102280SAC.html,41.92,10,14,.714,4,7,.571,4,5,.800,1,5,6,6,0,0,3,2,28,24.4,+10
2021-02-28,202102280SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202102280SAC.html,40.55,9,22,.409,1,3,.333,1,4,.250,0,1,1,14,1,0,2,4,20,14.5,-3
2021-02-28,202102280SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202102280SAC.html,38.82,10,17,.588,8,15,.533,2,3,.667,0,2,2,7,0,0,1,3,30,25.0,+12
2021-02-28,202102280SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202102280SAC.html,34.93,11,20,.550,2,5,.400,0,2,.000,4,6,10,1,2,1,1,2,24,19.8,+18
2021-02-28,202102280SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202102280SAC.html,33.7,5,8,.625,0,1,.000,3,3,1.000,1,7,8,1,2,1,0,4,13,14.0,0
2021-02-28,202102280SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202102280SAC.html,21.52,5,6,.833,1,1,1.000,0,0,,0,2,2,1,1,0,1,2,11,9.3,-12
2021-02-28,202102280SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202102280SAC.html,16.1,0,3,.000,0,2,.000,0,0,,2,0,2,2,0,0,2,1,0,-1.7,-20
2021-02-28,202102280SAC,SAC,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202102280SAC.html,12.47,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-10
