game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-15,202411150CLE,CHI,https://www.basketball-reference.com/boxscores/202411150CLE.html,34,39,29,24,126
2024-11-15,202411150CLE,CLE,https://www.basketball-reference.com/boxscores/202411150CLE.html,49,28,30,37,144
