game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-22,202111220SAS,PHO,https://www.basketball-reference.com/boxscores/202111220SAS.html,24,33,33,25,115
2021-11-22,202111220SAS,SAS,https://www.basketball-reference.com/boxscores/202111220SAS.html,20,24,31,36,111
