game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-09,202304090MIA,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202304090MIA.html,9.1,1,4,.250,1,3,.333,0,0,0,0,0,0,0,0,0,0,3,0.6,-5,
2023-04-09,202304090MIA,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202304090MIA.html,6.9,0,3,.000,0,3,.000,0,0,0,3,3,1,1,0,0,0,0,0.5,+1,
2023-04-09,202304090MIA,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202304090MIA.html,6.9,1,4,.250,1,2,.500,0,0,3,1,4,1,0,0,1,1,3,2.3,+1,
2023-04-09,202304090MIA,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202304090MIA.html,6.9,2,3,.667,0,1,.000,4,4,0,2,2,1,2,0,0,0,8,10.0,+1,1.000
2023-04-09,202304090MIA,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202304090MIA.html,6.9,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,0,0,2,1.3,+1,
2023-04-09,202304090MIA,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202304090MIA.html,5.1,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,0,
2023-04-09,202304090MIA,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202304090MIA.html,2.9,0,0,,0,0,,0,0,0,2,2,1,0,0,0,0,0,1.3,+6,
2023-04-09,202304090MIA,ORL,Q1,Kevon Harris,https://www.basketball-reference.com/boxscores/202304090MIA.html,5.1,2,3,.667,1,1,1.000,1,2,1,0,1,0,0,0,0,0,6,5.0,0,.500
2023-04-09,202304090MIA,ORL,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202304090MIA.html,5.1,0,1,.000,0,0,,0,0,2,1,3,0,0,0,0,1,0,0.6,0,
2023-04-09,202304090MIA,ORL,Q1,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202304090MIA.html,5.1,1,2,.500,0,0,,0,1,0,0,0,0,0,0,2,1,2,-1.8,0,.000
2023-04-09,202304090MIA,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202304090MIA.html,6.95,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,1,3,0.9,0,
2023-04-09,202304090MIA,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202304090MIA.html,3.93,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
