game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-27,202310270DAL,BRK,https://www.basketball-reference.com/boxscores/202310270DAL.html,25,34,30,31,120
2023-10-27,202310270DAL,DAL,https://www.basketball-reference.com/boxscores/202310270DAL.html,26,31,31,37,125
