game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-11,202212110HOU,MIL,https://www.basketball-reference.com/boxscores/202212110HOU.html,25,23,31,13,92
2022-12-11,202212110HOU,HOU,https://www.basketball-reference.com/boxscores/202212110HOU.html,19,31,24,23,97
