game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-05-23,202505230NYK,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202505230NYK.html,36.78,5,8,.625,2,2,1.000,0,0,0,3,3,2,1,0,0,2,12,10.9,0,
2025-05-23,202505230NYK,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202505230NYK.html,35.15,5,16,.313,3,10,.300,1,2,2,6,8,11,2,0,1,2,14,15.5,-2,.500
2025-05-23,202505230NYK,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202505230NYK.html,32.85,15,23,.652,3,5,.600,6,8,0,5,5,3,1,0,1,4,39,30.1,+16,.750
2025-05-23,202505230NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202505230NYK.html,32.77,5,10,.500,1,4,.250,5,7,1,2,3,1,1,2,1,2,16,12.8,+17,.714
2025-05-23,202505230NYK,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202505230NYK.html,32.65,4,7,.571,2,3,.667,2,2,2,5,7,1,1,1,2,4,12,10.4,+12,1.000
2025-05-23,202505230NYK,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202505230NYK.html,19.38,2,6,.333,0,1,.000,0,0,0,2,2,2,0,0,1,2,4,0.8,-11,
2025-05-23,202505230NYK,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202505230NYK.html,14.45,5,8,.625,0,2,.000,0,0,1,1,2,4,0,0,1,2,10,8.4,+5,
2025-05-23,202505230NYK,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202505230NYK.html,12.7,2,3,.667,2,3,.667,0,0,0,0,0,1,0,0,0,2,6,4.6,+8,
2025-05-23,202505230NYK,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202505230NYK.html,10.72,0,2,.000,0,0,,0,0,0,0,0,1,0,0,1,0,0,-1.7,-12,
2025-05-23,202505230NYK,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202505230NYK.html,8.1,0,0,,0,0,,1,2,1,1,2,0,0,0,1,1,1,0.2,+1,.500
2025-05-23,202505230NYK,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202505230NYK.html,4.45,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2,0,-1.8,-9,
2025-05-23,202505230NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505230NYK.html,45.12,9,18,.500,1,3,.333,1,2,1,6,7,2,2,0,2,3,20,13.3,-7,.500
2025-05-23,202505230NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505230NYK.html,38.97,13,27,.481,5,12,.417,5,5,0,3,3,11,1,0,3,3,36,27.7,+4,1.000
2025-05-23,202505230NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202505230NYK.html,35.9,6,11,.545,2,6,.333,2,2,1,4,5,1,2,0,1,2,16,13.5,+5,1.000
2025-05-23,202505230NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202505230NYK.html,28.5,2,3,.667,0,0,,2,2,2,4,6,1,1,1,2,3,6,6.5,-10,1.000
2025-05-23,202505230NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505230NYK.html,27.68,6,14,.429,2,5,.400,6,6,2,5,7,0,0,0,1,3,20,13.3,-20,1.000
2025-05-23,202505230NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505230NYK.html,29.33,2,3,.667,0,0,,2,4,4,5,9,0,0,3,0,2,6,9.5,+6,.500
2025-05-23,202505230NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202505230NYK.html,25.48,2,5,.400,1,4,.250,0,0,0,1,1,2,0,0,2,3,5,0.8,+6,
2025-05-23,202505230NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202505230NYK.html,9.02,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,1,0,0,-2.4,-9,
