game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-10-25,202310250SAS,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202310250SAS.html,36.25,10,24,.417,1,8,.125,1,1,1.000,0,2,2,6,1,0,2,3,22,11.8,+1
2023-10-25,202310250SAS,DAL,Grant Williams,https://www.basketball-reference.com/boxscores/202310250SAS.html,35.17,6,11,.545,4,8,.500,1,1,1.000,1,5,6,0,0,1,3,4,17,10.0,+2
2023-10-25,202310250SAS,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202310250SAS.html,34.23,13,25,.520,3,11,.273,4,7,.571,1,12,13,10,2,0,4,1,33,28.4,+4
2023-10-25,202310250SAS,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202310250SAS.html,23.05,2,7,.286,2,5,.400,0,0,,2,5,7,2,0,1,0,3,6,5.7,-12
2023-10-25,202310250SAS,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202310250SAS.html,11.5,0,3,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,1,0,1,-2.2,-1
2023-10-25,202310250SAS,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202310250SAS.html,30.67,7,8,.875,0,0,,2,3,.667,5,5,10,1,1,1,1,4,16,17.6,+20
2023-10-25,202310250SAS,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202310250SAS.html,29.87,3,5,.600,2,2,1.000,3,4,.750,2,0,2,1,1,0,0,4,11,9.8,+4
2023-10-25,202310250SAS,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202310250SAS.html,27.92,5,14,.357,3,10,.300,4,4,1.000,2,4,6,4,1,0,1,0,17,14.6,+9
2023-10-25,202310250SAS,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202310250SAS.html,7.58,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,1,3,1.9,+4
2023-10-25,202310250SAS,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202310250SAS.html,3.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2023-10-25,202310250SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202310250SAS.html,35.25,9,17,.529,1,6,.167,4,5,.800,1,4,5,3,2,0,2,2,23,17.5,+4
2023-10-25,202310250SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202310250SAS.html,31.92,6,10,.600,0,4,.000,2,2,1.000,1,4,5,3,1,2,3,4,14,11.2,-4
2023-10-25,202310250SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202310250SAS.html,31.73,7,15,.467,1,3,.333,2,3,.667,2,7,9,7,0,0,3,4,17,12.7,0
2023-10-25,202310250SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202310250SAS.html,28.68,4,12,.333,2,4,.500,3,6,.500,3,5,8,5,1,0,3,4,13,8.5,-10
2023-10-25,202310250SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202310250SAS.html,23.32,6,9,.667,3,5,.600,0,1,.000,0,5,5,2,2,1,5,5,15,9.3,0
2023-10-25,202310250SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202310250SAS.html,25.1,5,7,.714,2,3,.667,4,4,1.000,1,4,5,6,0,0,1,0,16,18.2,+1
2023-10-25,202310250SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202310250SAS.html,22.27,5,10,.500,2,6,.333,0,0,,0,0,0,2,0,1,0,2,12,8.3,-11
2023-10-25,202310250SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202310250SAS.html,17.75,3,7,.429,0,3,.000,1,1,1.000,0,2,2,2,1,0,1,1,7,4.9,-2
2023-10-25,202310250SAS,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202310250SAS.html,13.05,1,1,1.000,0,0,,0,0,,1,4,5,2,1,0,1,0,2,5.0,-6
2023-10-25,202310250SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202310250SAS.html,10.93,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,1,0,0.6,-7
