game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-01,202105010ATL,CHI,https://www.basketball-reference.com/boxscores/202105010ATL.html,26,37,12,22,97
2021-05-01,202105010ATL,ATL,https://www.basketball-reference.com/boxscores/202105010ATL.html,31,23,28,26,108
