game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-07,202403070GSW,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403070GSW.html,10.57,1,4,.250,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,0,4,2.6,-3
2024-03-07,202403070GSW,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403070GSW.html,9.22,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,1.0,-11
2024-03-07,202403070GSW,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202403070GSW.html,10.73,2,5,.400,1,3,.333,0,0,,0,1,1,2,1,0,0,0,5,5.0,-3
2024-03-07,202403070GSW,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403070GSW.html,9.22,6,10,.600,1,2,.500,0,0,,1,3,4,0,0,0,0,1,13,9.6,-11
2024-03-07,202403070GSW,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202403070GSW.html,5.55,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,-2
2024-03-07,202403070GSW,CHI,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2
2024-03-07,202403070GSW,CHI,Q1,Onuralp Bitim,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.05,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+2
2024-03-07,202403070GSW,CHI,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202403070GSW.html,3.83,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9
2024-03-07,202403070GSW,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202403070GSW.html,2.78,0,0,,0,0,,0,2,.000,1,2,3,0,0,0,1,0,0,-0.5,+5
2024-03-07,202403070GSW,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403070GSW.html,8.98,4,5,.800,1,2,.500,5,5,1.000,0,2,2,2,0,0,0,0,14,14.1,+8
2024-03-07,202403070GSW,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403070GSW.html,9.6,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,1,0,1,5,4.3,+6
2024-03-07,202403070GSW,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.95,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,1.2,+6
2024-03-07,202403070GSW,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403070GSW.html,7.25,2,3,.667,1,1,1.000,0,0,,0,3,3,2,0,0,1,0,5,5.0,+8
2024-03-07,202403070GSW,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.62,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,1,3,5,2.5,+3
2024-03-07,202403070GSW,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202403070GSW.html,7.75,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,2.3,+4
2024-03-07,202403070GSW,CHI,Q2,Onuralp Bitim,https://www.basketball-reference.com/boxscores/202403070GSW.html,3.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
2024-03-07,202403070GSW,CHI,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.85,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+5
2024-03-07,202403070GSW,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.75,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,+2
2024-03-07,202403070GSW,CHI,Q2,Julian Phillips,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.23,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,+6
2024-03-07,202403070GSW,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202403070GSW.html,8.88,2,3,.667,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,1,6,5.3,+2
2024-03-07,202403070GSW,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202403070GSW.html,9.37,4,6,.667,1,2,.500,0,0,,1,0,1,2,0,0,1,2,9,6.7,-2
2024-03-07,202403070GSW,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202403070GSW.html,10.58,3,6,.500,1,2,.500,0,0,,0,2,2,3,2,0,1,0,7,7.7,+6
2024-03-07,202403070GSW,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202403070GSW.html,9.37,4,6,.667,0,1,.000,0,0,,0,2,2,1,0,0,1,1,8,5.3,-2
2024-03-07,202403070GSW,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
2024-03-07,202403070GSW,CHI,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202403070GSW.html,4.05,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,2.3,+8
2024-03-07,202403070GSW,CHI,Q3,Onuralp Bitim,https://www.basketball-reference.com/boxscores/202403070GSW.html,5.75,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+12
2024-03-07,202403070GSW,CHI,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202403070GSW.html,5.07,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,+3
