game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-25,202403250DEN,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202403250DEN.html,32.32,6,14,.429,2,6,.333,1,1,1.000,1,2,3,3,1,0,3,2,15,8.2,-23
2024-03-25,202403250DEN,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202403250DEN.html,31.07,2,4,.500,1,3,.333,0,0,,2,7,9,3,1,4,1,1,5,11.0,-17
2024-03-25,202403250DEN,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202403250DEN.html,30.43,6,15,.400,2,8,.250,1,1,1.000,1,2,3,2,1,0,1,0,15,9.6,-17
2024-03-25,202403250DEN,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403250DEN.html,26.33,4,18,.222,1,7,.143,2,4,.500,3,1,4,5,2,4,1,4,11,7.3,-22
2024-03-25,202403250DEN,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202403250DEN.html,26.22,5,9,.556,3,6,.500,4,4,1.000,1,1,2,4,0,0,5,3,17,10.3,-17
2024-03-25,202403250DEN,MEM,Lamar Stevens,https://www.basketball-reference.com/boxscores/202403250DEN.html,22.93,6,10,.600,0,1,.000,7,7,1.000,1,2,3,2,1,0,0,1,19,17.7,-5
2024-03-25,202403250DEN,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403250DEN.html,22.9,1,9,.111,0,7,.000,1,4,.250,0,2,2,2,1,0,0,2,3,-1.9,-18
2024-03-25,202403250DEN,MEM,Trey Jemison,https://www.basketball-reference.com/boxscores/202403250DEN.html,21.67,3,5,.600,0,0,,2,2,1.000,3,2,5,1,1,1,2,1,8,8.4,-3
2024-03-25,202403250DEN,MEM,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403250DEN.html,20.22,2,6,.333,1,4,.250,0,3,.000,2,2,4,3,0,0,1,1,5,3.1,-6
2024-03-25,202403250DEN,MEM,Mãozinha Pereira,https://www.basketball-reference.com/boxscores/202403250DEN.html,5.92,2,4,.500,1,2,.500,0,1,.000,3,2,5,0,1,0,0,0,5,6.3,+3
2024-03-25,202403250DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202403250DEN.html,30.85,11,18,.611,1,2,.500,6,7,.857,5,6,11,8,3,1,4,4,29,29.4,+13
2024-03-25,202403250DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202403250DEN.html,25.77,3,6,.500,1,2,.500,2,2,1.000,0,2,2,2,1,0,2,1,9,6.6,+15
2024-03-25,202403250DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202403250DEN.html,24.05,4,9,.444,2,3,.667,5,5,1.000,1,0,1,8,1,0,2,1,15,15.2,+21
2024-03-25,202403250DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202403250DEN.html,22.05,8,10,.800,1,2,.500,0,0,,3,2,5,2,0,0,1,2,17,15.5,+5
2024-03-25,202403250DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202403250DEN.html,22.05,4,7,.571,3,4,.750,0,0,,1,3,4,2,1,0,1,0,11,10.7,+5
2024-03-25,202403250DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202403250DEN.html,21.95,5,11,.455,2,7,.286,2,2,1.000,1,1,2,1,0,0,2,3,14,6.8,+12
2024-03-25,202403250DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202403250DEN.html,21.68,4,6,.667,3,4,.750,0,0,,1,2,3,2,2,0,0,1,11,12.7,+22
2024-03-25,202403250DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202403250DEN.html,21.68,4,9,.444,0,1,.000,2,2,1.000,2,7,9,2,1,3,1,5,10,10.3,+22
2024-03-25,202403250DEN,DEN,Collin Gillespie,https://www.basketball-reference.com/boxscores/202403250DEN.html,21.0,2,5,.400,0,3,.000,0,0,,0,4,4,7,1,0,2,1,4,6.0,+5
2024-03-25,202403250DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202403250DEN.html,13.92,0,2,.000,0,0,,0,0,,1,5,6,1,0,2,0,1,0,2.5,+15
2024-03-25,202403250DEN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202403250DEN.html,4.27,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,5,2.9,-2
2024-03-25,202403250DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202403250DEN.html,4.27,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-2
2024-03-25,202403250DEN,DEN,Braxton Key,https://www.basketball-reference.com/boxscores/202403250DEN.html,3.23,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,4.0,-3
2024-03-25,202403250DEN,DEN,Jay Huff,https://www.basketball-reference.com/boxscores/202403250DEN.html,3.23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-3
