game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-06,202104060LAC,POR,https://www.basketball-reference.com/boxscores/202104060LAC.html,32,34,23,27,116
2021-04-06,202104060LAC,LAC,https://www.basketball-reference.com/boxscores/202104060LAC.html,47,26,28,32,133
