game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-30,202001300WAS,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202001300WAS.html,37.25,8,21,.381,1,7,.143,4,4,1.000,1,6,7,3,1,1,2,2,21,13.0,-5
2020-01-30,202001300WAS,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202001300WAS.html,35.42,4,13,.308,3,11,.273,0,0,,0,3,3,8,3,0,1,1,11,11.6,-11
2020-01-30,202001300WAS,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202001300WAS.html,34.4,8,17,.471,3,7,.429,4,4,1.000,5,1,6,3,2,0,0,4,23,20.6,+2
2020-01-30,202001300WAS,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202001300WAS.html,24.32,3,9,.333,0,0,,3,5,.600,4,3,7,7,0,1,1,4,9,9.8,-5
2020-01-30,202001300WAS,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202001300WAS.html,22.68,7,10,.700,0,0,,1,4,.250,1,0,1,1,1,0,1,2,15,10.2,-2
2020-01-30,202001300WAS,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202001300WAS.html,27.47,3,12,.250,1,4,.250,0,0,,1,3,4,3,0,0,1,2,7,1.7,-14
2020-01-30,202001300WAS,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202001300WAS.html,23.23,3,6,.500,1,1,1.000,0,0,,3,3,6,4,1,0,1,2,7,9.0,-16
2020-01-30,202001300WAS,CHO,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202001300WAS.html,19.67,6,8,.750,0,0,,0,0,,1,3,4,1,1,1,0,4,12,11.2,-8
2020-01-30,202001300WAS,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/202001300WAS.html,15.57,1,3,.333,0,0,,0,2,.000,0,0,0,2,0,1,0,3,2,0.4,-11
2020-01-30,202001300WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202001300WAS.html,34.93,7,16,.438,6,12,.500,14,15,.933,2,7,9,9,0,1,3,2,34,31.9,+14
2020-01-30,202001300WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202001300WAS.html,28.77,3,7,.429,1,2,.500,2,2,1.000,3,2,5,1,0,1,2,3,9,6.2,+17
2020-01-30,202001300WAS,WAS,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202001300WAS.html,22.48,6,14,.429,4,10,.400,2,2,1.000,3,3,6,1,0,0,0,2,18,13.5,+5
2020-01-30,202001300WAS,WAS,Ian Mahinmi,https://www.basketball-reference.com/boxscores/202001300WAS.html,22.03,3,5,.600,0,0,,0,0,,0,8,8,1,0,1,1,6,6,4.1,+9
2020-01-30,202001300WAS,WAS,Gary Payton II,https://www.basketball-reference.com/boxscores/202001300WAS.html,15.03,1,3,.333,0,1,.000,0,0,,4,0,4,1,0,0,2,0,2,1.8,-11
2020-01-30,202001300WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202001300WAS.html,34.62,5,12,.417,1,3,.333,1,1,1.000,2,4,6,1,2,0,1,1,12,9.5,+24
2020-01-30,202001300WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202001300WAS.html,28.05,1,8,.125,1,6,.167,3,3,1.000,1,3,4,1,0,0,2,4,6,-0.5,0
2020-01-30,202001300WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202001300WAS.html,25.52,5,9,.556,1,3,.333,0,0,,1,4,5,7,0,1,1,1,11,12.8,+9
2020-01-30,202001300WAS,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202001300WAS.html,23.37,9,11,.818,0,0,,3,4,.750,2,6,8,2,0,1,5,3,21,15.6,+7
2020-01-30,202001300WAS,WAS,Johnathan Williams,https://www.basketball-reference.com/boxscores/202001300WAS.html,2.6,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,0,2,2.1,-2
2020-01-30,202001300WAS,WAS,Admiral Schofield,https://www.basketball-reference.com/boxscores/202001300WAS.html,2.6,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,-2
