game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-26,202001260SAS,TOR,https://www.basketball-reference.com/boxscores/202001260SAS.html,99.2,0.495,7.9,25.5,0.121,110.9
2020-01-26,202001260SAS,SAS,https://www.basketball-reference.com/boxscores/202001260SAS.html,99.2,0.512,15.5,16.3,0.268,106.8
