game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-30,202001300DEN,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202001300DEN.html,37.3,9,10,.900,0,0,3,6,.500,2,9,11,1,1,3,4,4,21,18.7,+3,
2020-01-30,202001300DEN,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202001300DEN.html,35.28,6,14,.429,6,10,0,2,.000,0,6,6,1,0,0,3,1,18,8.9,0,.600
2020-01-30,202001300DEN,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202001300DEN.html,34.8,1,12,.083,0,6,2,2,1.000,1,4,5,8,0,0,4,2,4,-1.3,-9,.000
2020-01-30,202001300DEN,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202001300DEN.html,33.95,3,8,.375,2,5,0,0,,0,4,4,8,1,0,0,3,8,10.2,+1,.400
2020-01-30,202001300DEN,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202001300DEN.html,26.08,1,3,.333,0,1,0,0,,0,2,2,1,0,2,1,2,2,1.2,-4,.000
2020-01-30,202001300DEN,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202001300DEN.html,30.72,13,22,.591,7,12,4,5,.800,0,2,2,2,1,0,3,1,37,26.0,-2,.583
2020-01-30,202001300DEN,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/202001300DEN.html,16.23,0,4,.000,0,0,0,0,,1,2,3,2,0,1,1,0,0,-0.4,-2,
2020-01-30,202001300DEN,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202001300DEN.html,14.93,3,5,.600,2,3,2,2,1.000,0,0,0,1,0,0,0,1,10,8.0,-8,.667
2020-01-30,202001300DEN,UTA,Ed Davis,https://www.basketball-reference.com/boxscores/202001300DEN.html,10.7,0,0,,0,0,0,0,,1,1,2,0,1,0,0,3,0,0.8,-9,
2020-01-30,202001300DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202001300DEN.html,36.35,7,16,.438,1,4,3,4,.750,0,5,5,1,0,1,0,2,18,11.3,-5,.250
2020-01-30,202001300DEN,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202001300DEN.html,35.77,6,10,.600,0,2,1,2,.500,4,6,10,1,1,2,0,2,13,14.9,+6,.000
2020-01-30,202001300DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202001300DEN.html,34.73,11,19,.579,1,2,5,6,.833,0,4,4,10,3,0,3,4,28,25.3,-4,.500
2020-01-30,202001300DEN,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202001300DEN.html,33.98,5,10,.500,2,6,3,3,1.000,1,4,5,0,1,0,1,1,15,11.5,+12,.333
2020-01-30,202001300DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202001300DEN.html,32.13,3,6,.500,1,2,0,0,,0,1,1,4,0,0,2,2,7,4.3,-8,.500
2020-01-30,202001300DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202001300DEN.html,25.2,5,11,.455,2,4,0,0,,2,10,12,2,1,1,2,3,12,10.6,+8,.500
2020-01-30,202001300DEN,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/202001300DEN.html,23.88,2,8,.250,1,4,2,2,1.000,1,2,3,4,0,0,0,1,7,5.9,+12,.250
2020-01-30,202001300DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202001300DEN.html,14.15,1,5,.200,1,3,3,4,.750,0,3,3,3,1,1,0,1,6,6.8,+13,.333
2020-01-30,202001300DEN,DEN,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202001300DEN.html,3.8,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,
