game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-27,202404270ORL,CLE,https://www.basketball-reference.com/boxscores/202404270ORL.html,23,37,10,19,89
2024-04-27,202404270ORL,ORL,https://www.basketball-reference.com/boxscores/202404270ORL.html,22,29,37,24,112
