game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-21,202201210SAS,BRK,https://www.basketball-reference.com/boxscores/202201210SAS.html,95.6,0.525,7.1,26.7,0.12,122.4
2022-01-21,202201210SAS,SAS,https://www.basketball-reference.com/boxscores/202201210SAS.html,95.6,0.432,5.4,28.1,0.211,106.7
