game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-01,202001010NYK,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202001010NYK.html,35.4,5,20,.250,1,8,.125,0,0,1,9,10,8,1,0,2,1,11,6.6,-10,
2020-01-01,202001010NYK,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202001010NYK.html,33.15,6,13,.462,0,0,,5,7,7,5,12,0,2,3,0,1,17,19.6,-10,.714
2020-01-01,202001010NYK,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202001010NYK.html,32.38,6,16,.375,3,7,.429,2,4,1,3,4,4,0,0,0,3,17,10.6,-19,.500
2020-01-01,202001010NYK,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202001010NYK.html,31.28,11,17,.647,3,5,.600,1,2,1,6,7,0,0,0,1,4,26,18.0,-9,.500
2020-01-01,202001010NYK,POR,Kent Bazemore,https://www.basketball-reference.com/boxscores/202001010NYK.html,29.12,4,11,.364,1,5,.200,0,0,0,4,4,1,0,1,3,0,9,2.5,-4,
2020-01-01,202001010NYK,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202001010NYK.html,25.88,1,8,.125,0,2,.000,1,2,0,3,3,3,1,0,1,0,3,0.4,-23,.500
2020-01-01,202001010NYK,POR,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202001010NYK.html,23.22,1,3,.333,1,3,.333,0,0,0,4,4,1,0,1,1,1,3,2.5,-23,
2020-01-01,202001010NYK,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202001010NYK.html,13.85,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.7,-10,
2020-01-01,202001010NYK,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202001010NYK.html,10.97,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,1,0,-0.5,-10,
2020-01-01,202001010NYK,POR,Moses Brown,https://www.basketball-reference.com/boxscores/202001010NYK.html,4.75,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,0,2,1.3,-2,
2020-01-01,202001010NYK,NYK,Marcus Morris,https://www.basketball-reference.com/boxscores/202001010NYK.html,33.42,7,19,.368,2,7,.286,2,3,1,6,7,3,0,0,0,0,18,11.7,+15,.667
2020-01-01,202001010NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202001010NYK.html,29.87,8,15,.533,3,6,.500,3,4,1,12,13,3,1,1,3,3,22,18.2,+11,.750
2020-01-01,202001010NYK,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202001010NYK.html,25.0,2,9,.222,0,3,.000,0,2,1,3,4,8,0,2,0,0,4,6.3,+1,.000
2020-01-01,202001010NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202001010NYK.html,24.6,3,12,.250,1,4,.250,0,1,0,4,4,0,0,0,3,2,7,-3.2,-6,.000
2020-01-01,202001010NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202001010NYK.html,9.92,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,1,2,2.0,-4,
2020-01-01,202001010NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202001010NYK.html,27.42,11,11,1.000,0,0,,0,0,4,4,8,0,1,1,0,1,22,24.0,+22,
2020-01-01,202001010NYK,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202001010NYK.html,23.0,3,5,.600,1,3,.333,2,2,0,3,3,10,1,2,0,4,9,15.4,+23,1.000
2020-01-01,202001010NYK,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/202001010NYK.html,20.78,6,11,.545,3,4,.750,2,2,2,4,6,1,0,0,1,1,17,13.6,+17,1.000
2020-01-01,202001010NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202001010NYK.html,17.3,2,6,.333,1,4,.250,0,0,0,7,7,1,0,0,0,0,5,4.4,+14,
2020-01-01,202001010NYK,NYK,Reggie Bullock,https://www.basketball-reference.com/boxscores/202001010NYK.html,15.43,4,9,.444,3,5,.600,0,0,0,2,2,0,0,0,0,2,11,6.1,+19,
2020-01-01,202001010NYK,NYK,Damyean Dotson,https://www.basketball-reference.com/boxscores/202001010NYK.html,13.27,0,0,,0,0,,0,0,0,1,1,2,0,0,0,0,0,1.7,+8,
