game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-05-13,202405130CLE,BOS,https://www.basketball-reference.com/boxscores/202405130CLE.html,92.5,0.564,14.5,29.4,0.269,117.9
2024-05-13,202405130CLE,CLE,https://www.basketball-reference.com/boxscores/202405130CLE.html,92.5,0.516,7.6,17.4,0.053,110.3
