game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-09,202202090OKC,TOR,https://www.basketball-reference.com/boxscores/202202090OKC.html,34,25,28,30,117
2022-02-09,202202090OKC,OKC,https://www.basketball-reference.com/boxscores/202202090OKC.html,22,29,21,26,98
