game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-23,202301230ORL,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301230ORL.html,7.77,1,4,.250,0,2,.000,2,3,.667,0,2,2,1,0,0,0,0,4,2.5,-4
2023-01-23,202301230ORL,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301230ORL.html,12.0,3,7,.429,3,4,.750,0,0,,1,2,3,2,0,0,1,0,9,7.0,-7
2023-01-23,202301230ORL,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202301230ORL.html,7.6,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-4
2023-01-23,202301230ORL,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202301230ORL.html,8.53,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,1,1,0,3,3.4,-4
2023-01-23,202301230ORL,BOS,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202301230ORL.html,6.75,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,-4
2023-01-23,202301230ORL,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202301230ORL.html,3.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-01-23,202301230ORL,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202301230ORL.html,5.25,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,2.0,-3
2023-01-23,202301230ORL,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202301230ORL.html,4.23,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.9,-3
2023-01-23,202301230ORL,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202301230ORL.html,4.4,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-3
2023-01-23,202301230ORL,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202301230ORL.html,12.0,5,8,.625,1,3,.333,1,2,.500,0,3,3,1,1,0,1,0,12,9.6,+6
2023-01-23,202301230ORL,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202301230ORL.html,9.03,4,7,.571,0,2,.000,1,2,.500,1,1,2,0,0,0,0,1,9,5.9,+8
2023-01-23,202301230ORL,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202301230ORL.html,9.03,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,0,0,2.3,+8
2023-01-23,202301230ORL,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202301230ORL.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
