game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-24,202101240POR,NYK,https://www.basketball-reference.com/boxscores/202101240POR.html,93.1,0.523,11.0,30.2,0.267,121.4
2021-01-24,202101240POR,POR,https://www.basketball-reference.com/boxscores/202101240POR.html,93.1,0.572,10.6,20.9,0.253,124.6
