game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-05,202401050IND,ATL,https://www.basketball-reference.com/boxscores/202401050IND.html,103.9,0.484,11.6,31.1,0.28,111.7
2024-01-05,202401050IND,IND,https://www.basketball-reference.com/boxscores/202401050IND.html,103.9,0.739,13.8,24.2,0.117,144.4
