game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-11,202312110NOP,MIN,https://www.basketball-reference.com/boxscores/202312110NOP.html,29,23,34,21,107
2023-12-11,202312110NOP,NOP,https://www.basketball-reference.com/boxscores/202312110NOP.html,29,30,31,31,121
