game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-20,202311200DET,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202311200DET.html,38.27,5,15,.333,4,9,.444,0,1,.000,2,9,11,2,0,1,4,3,14,6.1,-1
2023-11-20,202311200DET,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202311200DET.html,36.97,4,11,.364,0,1,.000,3,4,.750,5,4,9,7,1,0,2,1,11,12.7,-2
2023-11-20,202311200DET,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202311200DET.html,35.52,8,17,.471,2,5,.400,2,2,1.000,1,2,3,3,2,1,3,2,20,13.6,+3
2023-11-20,202311200DET,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202311200DET.html,32.08,9,15,.600,1,3,.333,2,3,.667,0,3,3,6,1,1,0,2,21,19.7,+3
2023-11-20,202311200DET,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202311200DET.html,15.22,4,8,.500,1,4,.250,0,0,,0,5,5,5,0,1,1,1,9,9.3,-4
2023-11-20,202311200DET,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202311200DET.html,32.0,5,10,.500,2,2,1.000,3,4,.750,1,5,6,2,1,1,2,2,15,12.1,+21
2023-11-20,202311200DET,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202311200DET.html,15.32,1,5,.200,0,3,.000,2,2,1.000,0,2,2,2,0,0,0,1,4,2.5,-8
2023-11-20,202311200DET,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202311200DET.html,14.33,2,3,.667,1,1,1.000,2,3,.667,1,0,1,0,1,1,1,3,7,5.5,+2
2023-11-20,202311200DET,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202311200DET.html,13.4,1,2,.500,0,0,,2,2,1.000,0,1,1,2,0,2,1,1,4,4.7,+5
2023-11-20,202311200DET,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202311200DET.html,6.88,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,2,4.0,+1
2023-11-20,202311200DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311200DET.html,38.02,7,17,.412,2,4,.500,11,11,1.000,0,2,2,9,3,1,5,2,27,22.7,+7
2023-11-20,202311200DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311200DET.html,35.27,4,8,.500,1,2,.500,2,2,1.000,1,10,11,1,0,2,1,3,11,10.6,-1
2023-11-20,202311200DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202311200DET.html,29.98,7,8,.875,1,1,1.000,2,2,1.000,1,3,4,3,1,0,4,2,17,14.1,+8
2023-11-20,202311200DET,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311200DET.html,25.75,7,13,.538,0,0,,4,5,.800,3,5,8,1,0,0,1,4,18,13.0,+8
2023-11-20,202311200DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311200DET.html,23.75,4,10,.400,0,0,,0,0,,3,4,7,0,0,2,0,5,8,5.3,-7
2023-11-20,202311200DET,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202311200DET.html,22.75,1,7,.143,0,3,.000,4,4,1.000,2,2,4,1,0,0,2,2,6,1.4,-7
2023-11-20,202311200DET,DET,Stanley Umude,https://www.basketball-reference.com/boxscores/202311200DET.html,18.32,4,8,.500,3,5,.600,0,0,,0,1,1,2,0,0,1,1,11,7.3,-2
2023-11-20,202311200DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202311200DET.html,17.03,1,5,.200,0,4,.000,1,2,.500,0,3,3,2,1,0,1,1,3,1.4,-13
2023-11-20,202311200DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202311200DET.html,13.97,0,2,.000,0,1,.000,0,0,,0,0,0,2,2,0,2,2,0,-0.8,-5
2023-11-20,202311200DET,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202311200DET.html,9.97,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-1.2,-10
2023-11-20,202311200DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311200DET.html,5.17,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2
