game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-12-28,201912280MIL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/201912280MIL.html,31:42,.664,.625,.438,.188,0.0,7.0,3.3,13.2,1.5,0.0,14.8,28.9,107,118,0.4
2019-12-28,201912280MIL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/201912280MIL.html,31:42,.622,.594,.625,.125,0.0,28.2,13.2,24.8,4.5,6.4,5.6,25.5,118,102,14.0
2019-12-28,201912280MIL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912280MIL.html,29:54,.684,.654,.231,.154,13.1,18.7,15.7,14.5,11.2,3.4,12.6,24.0,126,91,14.2
2019-12-28,201912280MIL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912280MIL.html,29:37,.184,.100,.100,.200,0.0,11.3,5.3,29.1,0.0,0.0,15.5,19.6,57,120,-17.5
2019-12-28,201912280MIL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912280MIL.html,21:24,.278,.278,.444,.000,0.0,10.4,4.9,0.0,0.0,9.5,10.0,21.1,48,116,-12.4
2019-12-28,201912280MIL,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912280MIL.html,28:15,.761,.714,.429,.286,0.0,4.0,1.8,24.1,3.4,0.0,0.0,12.6,159,115,4.4
2019-12-28,201912280MIL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/201912280MIL.html,27:24,.571,.500,.571,.286,0.0,8.1,3.8,5.9,1.8,3.7,0.0,13.0,116,116,-0.9
2019-12-28,201912280MIL,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912280MIL.html,18:19,.200,.200,.600,.000,0.0,24.4,11.4,8.1,0.0,0.0,28.6,17.2,36,116,-19.8
2019-12-28,201912280MIL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/201912280MIL.html,16:18,.210,.000,.000,1.333,6.0,13.7,9.6,8.4,2.9,6.3,0.0,13.2,69,109,-7.4
2019-12-28,201912280MIL,ORL,Melvin Frazier,https://www.basketball-reference.com/boxscores/201912280MIL.html,1:48,.568,,,,0.0,0.0,0.0,0.0,26.7,0.0,0.0,22.1,124,64,28.8
2019-12-28,201912280MIL,ORL,Amile Jefferson,https://www.basketball-reference.com/boxscores/201912280MIL.html,1:48,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-8.7
2019-12-28,201912280MIL,ORL,Josh Magette,https://www.basketball-reference.com/boxscores/201912280MIL.html,1:48,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,200,124,14.9
2019-12-28,201912280MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/201912280MIL.html,33:00,.535,.441,.294,.353,3.4,11.9,7.9,31.0,2.9,0.0,16.9,29.9,111,99,2.2
2019-12-28,201912280MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/201912280MIL.html,27:24,.313,.313,.375,.000,8.1,3.6,5.7,5.1,5.3,10.1,15.8,29.0,66,85,-9.0
2019-12-28,201912280MIL,MIL,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201912280MIL.html,26:35,.850,.850,.600,.000,12.6,40.5,27.5,28.1,0.0,3.5,16.7,18.9,149,98,19.2
2019-12-28,201912280MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201912280MIL.html,26:27,.700,.700,.600,.000,4.2,29.6,17.8,24.2,0.0,0.0,50.0,15.8,87,103,-3.5
2019-12-28,201912280MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/201912280MIL.html,20:48,.579,.667,.333,1.000,0.0,9.4,5.0,6.0,2.3,0.0,31.6,12.7,79,101,-4.0
2019-12-28,201912280MIL,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/201912280MIL.html,23:16,.871,.938,.125,.500,9.6,4.2,6.7,7.2,0.0,0.0,17.0,21.1,135,107,4.4
2019-12-28,201912280MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/201912280MIL.html,23:04,.255,.200,.600,.400,14.5,25.5,20.4,25.4,0.0,0.0,14.5,12.5,104,103,-2.7
2019-12-28,201912280MIL,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/201912280MIL.html,22:52,1.000,1.000,.750,.000,0.0,12.9,6.8,11.4,0.0,0.0,20.0,9.1,150,106,2.6
2019-12-28,201912280MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/201912280MIL.html,20:49,.743,.773,.545,.091,5.4,18.8,12.5,25.8,0.0,0.0,14.9,27.0,126,105,9.1
2019-12-28,201912280MIL,MIL,D.J. Wilson,https://www.basketball-reference.com/boxscores/201912280MIL.html,7:30,,,,,0.0,13.1,7.0,0.0,0.0,12.3,,0.0,0,94,1.7
2019-12-28,201912280MIL,MIL,Sterling Brown,https://www.basketball-reference.com/boxscores/201912280MIL.html,7:17,.510,.400,.600,.400,15.3,40.3,28.7,0.0,0.0,0.0,0.0,33.7,122,101,-1.4
2019-12-28,201912280MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/201912280MIL.html,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.6,0,108,-56.7
