game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-20,201911200CHI,DET,https://www.basketball-reference.com/boxscores/201911200CHI.html,30,25,16,18,89
2019-11-20,201911200CHI,CHI,https://www.basketball-reference.com/boxscores/201911200CHI.html,30,29,25,25,109
