game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-06,202203060LAC,NYK,https://www.basketball-reference.com/boxscores/202203060LAC.html,25,34,21,36,116
2022-03-06,202203060LAC,LAC,https://www.basketball-reference.com/boxscores/202203060LAC.html,22,18,28,25,93
