game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-15,202103150DEN,IND,https://www.basketball-reference.com/boxscores/202103150DEN.html,32,24,35,15,106
2021-03-15,202103150DEN,DEN,https://www.basketball-reference.com/boxscores/202103150DEN.html,32,33,22,34,121
