game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-16,202105160OKC,LAC,https://www.basketball-reference.com/boxscores/202105160OKC.html,26,34,28,24,112
2021-05-16,202105160OKC,OKC,https://www.basketball-reference.com/boxscores/202105160OKC.html,35,27,24,31,117
