game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-03,202504030WAS,ORL,https://www.basketball-reference.com/boxscores/202504030WAS.html,91.3,0.53,11.4,30.2,0.268,119.4
2025-04-03,202504030WAS,WAS,https://www.basketball-reference.com/boxscores/202504030WAS.html,91.3,0.518,12.6,19.0,0.106,106.3
