game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-22,202104220MIL,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202104220MIL.html,29.95,8,16,.500,0,1,.000,2,2,1.000,0,2,2,6,0,0,1,1,18,13.4,-17
2021-04-22,202104220MIL,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202104220MIL.html,26.83,9,21,.429,0,4,.000,6,7,.857,0,3,3,3,0,1,1,3,24,14.0,-19
2021-04-22,202104220MIL,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202104220MIL.html,25.7,4,6,.667,3,3,1.000,0,0,,0,1,1,0,1,0,0,2,11,8.9,-15
2021-04-22,202104220MIL,PHI,George Hill,https://www.basketball-reference.com/boxscores/202104220MIL.html,21.13,3,4,.750,0,0,,0,0,,1,3,4,0,0,0,1,0,6,5.0,-15
2021-04-22,202104220MIL,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202104220MIL.html,14.83,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,1,0,0,0,2.7,-18
2021-04-22,202104220MIL,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202104220MIL.html,26.33,8,14,.571,3,5,.600,1,2,.500,0,3,3,4,0,0,1,1,20,15.3,+2
2021-04-22,202104220MIL,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202104220MIL.html,24.83,2,3,.667,1,2,.500,0,0,,2,0,2,1,1,1,0,0,5,7.5,+5
2021-04-22,202104220MIL,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202104220MIL.html,22.02,4,6,.667,3,5,.600,0,0,,0,4,4,1,0,0,0,2,11,9.5,+2
2021-04-22,202104220MIL,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202104220MIL.html,19.32,4,11,.364,2,4,.500,1,2,.500,0,0,0,5,1,0,2,4,11,5.4,+6
2021-04-22,202104220MIL,PHI,Dwight Howard,https://www.basketball-reference.com/boxscores/202104220MIL.html,14.12,1,1,1.000,0,0,,2,2,1.000,1,6,7,2,0,0,1,2,4,5.8,+2
2021-04-22,202104220MIL,PHI,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202104220MIL.html,4.38,0,3,.000,0,2,.000,0,0,,2,0,2,1,2,0,0,0,0,2.0,+8
2021-04-22,202104220MIL,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202104220MIL.html,3.52,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,+8
2021-04-22,202104220MIL,PHI,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202104220MIL.html,3.52,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,1,0,2,3.0,+8
2021-04-22,202104220MIL,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202104220MIL.html,3.52,0,0,,0,0,,1,3,.333,0,0,0,0,0,0,0,0,1,0.2,+8
2021-04-22,202104220MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104220MIL.html,35.43,8,15,.533,1,2,.500,10,18,.556,2,14,16,6,2,1,3,2,27,25.2,+25
2021-04-22,202104220MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202104220MIL.html,34.5,5,12,.417,1,5,.200,1,2,.500,0,4,4,11,1,1,2,1,12,13.4,+20
2021-04-22,202104220MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202104220MIL.html,33.5,10,16,.625,4,7,.571,0,0,,0,1,1,5,1,0,2,1,24,19.2,+8
2021-04-22,202104220MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202104220MIL.html,25.85,1,5,.200,1,5,.200,0,0,,1,4,5,6,0,0,3,1,3,2.6,+4
2021-04-22,202104220MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202104220MIL.html,23.18,6,10,.600,4,7,.571,0,0,,0,4,4,1,0,2,1,2,16,12.9,+20
2021-04-22,202104220MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202104220MIL.html,22.83,4,6,.667,2,4,.500,0,0,,1,4,5,1,0,1,1,2,10,8.9,-5
2021-04-22,202104220MIL,MIL,P.J. Tucker,https://www.basketball-reference.com/boxscores/202104220MIL.html,22.83,0,2,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,3,0,0.1,-2
2021-04-22,202104220MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202104220MIL.html,22.58,9,11,.818,5,5,1.000,0,0,,1,4,5,1,1,3,1,3,23,22.4,-10
2021-04-22,202104220MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202104220MIL.html,15.98,2,4,.500,2,4,.500,3,3,1.000,0,3,3,0,0,0,1,0,9,6.9,-4
2021-04-22,202104220MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202104220MIL.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
2021-04-22,202104220MIL,MIL,Sam Merrill,https://www.basketball-reference.com/boxscores/202104220MIL.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-04-22,202104220MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202104220MIL.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-7
