game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-20,202403200PHO,PHI,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403200PHO.html,8.72,3,5,.600,0,0,1,1,1.000,1,0,1,0,1,2,1,1,7,6.4,-1,
2024-03-20,202403200PHO,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403200PHO.html,12.0,2,7,.286,0,2,0,0,,0,0,0,2,1,0,0,1,4,1.9,+2,.000
2024-03-20,202403200PHO,PHI,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403200PHO.html,8.42,1,3,.333,0,1,0,0,,0,1,1,3,0,0,0,0,2,2.7,+1,.000
2024-03-20,202403200PHO,PHI,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403200PHO.html,7.3,0,0,,0,0,0,0,,0,2,2,0,0,1,0,0,0,1.3,+5,
2024-03-20,202403200PHO,PHI,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202403200PHO.html,5.43,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,1,1,2,0.9,+3,
2024-03-20,202403200PHO,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202403200PHO.html,6.57,0,2,.000,0,0,0,0,,0,1,1,2,2,1,1,0,0,2.0,-1,
2024-03-20,202403200PHO,PHI,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202403200PHO.html,5.62,1,1,1.000,0,0,2,4,.500,1,2,3,0,0,0,0,1,4,3.8,-1,
2024-03-20,202403200PHO,PHI,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202403200PHO.html,2.37,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,4,3.4,+1,
2024-03-20,202403200PHO,PHI,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202403200PHO.html,3.58,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,.000
2024-03-20,202403200PHO,PHI,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403200PHO.html,6.87,1,3,.333,0,2,1,2,.500,1,1,2,1,1,0,1,0,3,2.6,-12,.000
2024-03-20,202403200PHO,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403200PHO.html,6.87,0,3,.000,0,2,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-12,.000
2024-03-20,202403200PHO,PHI,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403200PHO.html,8.85,0,1,.000,0,1,0,2,.000,0,1,1,3,0,0,0,0,0,0.9,-4,.000
2024-03-20,202403200PHO,PHI,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403200PHO.html,9.23,2,2,1.000,1,1,1,2,.500,1,0,1,0,1,0,0,2,6,5.9,-15,1.000
2024-03-20,202403200PHO,PHI,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202403200PHO.html,5.52,1,2,.500,0,1,0,0,,0,1,1,0,0,1,0,0,2,2.0,-14,.000
2024-03-20,202403200PHO,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202403200PHO.html,5.85,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,
2024-03-20,202403200PHO,PHI,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202403200PHO.html,3.4,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,
2024-03-20,202403200PHO,PHI,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202403200PHO.html,8.28,3,6,.500,2,3,0,0,,0,1,1,2,1,0,0,1,8,7.3,-14,.667
2024-03-20,202403200PHO,PHI,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202403200PHO.html,5.13,2,5,.400,1,4,0,0,,1,0,1,0,0,0,0,0,5,3.0,-3,.250
2024-03-20,202403200PHO,PHI,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403200PHO.html,7.47,1,4,.250,1,2,0,0,,0,1,1,2,0,0,0,0,3,2.3,-4,.500
2024-03-20,202403200PHO,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403200PHO.html,10.58,1,3,.333,0,0,0,0,,0,0,0,3,0,0,1,1,2,1.0,-3,
2024-03-20,202403200PHO,PHI,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403200PHO.html,7.47,1,2,.500,1,2,0,0,,0,1,1,1,0,0,1,1,3,1.6,-4,.500
2024-03-20,202403200PHO,PHI,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403200PHO.html,7.47,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,0,2,0.0,-4,.000
2024-03-20,202403200PHO,PHI,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202403200PHO.html,4.77,2,3,.667,1,2,0,0,,0,0,0,0,2,0,0,1,5,5.3,+1,.500
2024-03-20,202403200PHO,PHI,Q3,Paul Reed,https://www.basketball-reference.com/boxscores/202403200PHO.html,7.23,1,2,.500,0,0,0,2,.000,0,1,1,0,0,1,0,1,2,0.8,-12,
2024-03-20,202403200PHO,PHI,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202403200PHO.html,4.53,0,1,.000,0,0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-7,
2024-03-20,202403200PHO,PHI,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202403200PHO.html,4.53,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7,.000
2024-03-20,202403200PHO,PHI,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202403200PHO.html,5.95,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,0,2,1.3,-15,
2024-03-20,202403200PHO,PHI,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403200PHO.html,12.0,2,8,.250,1,2,0,1,.000,1,0,1,1,1,1,0,0,5,2.9,+11,.500
2024-03-20,202403200PHO,PHI,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202403200PHO.html,3.65,0,0,,0,0,0,2,.000,1,1,2,0,0,0,0,0,0,0.2,+3,
2024-03-20,202403200PHO,PHI,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202403200PHO.html,8.35,1,5,.200,0,2,0,0,,3,0,3,1,1,0,2,0,2,0.7,+8,.000
2024-03-20,202403200PHO,PHI,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202403200PHO.html,12.0,3,6,.500,1,2,0,0,,2,6,8,1,0,0,0,0,7,7.9,+11,.500
2024-03-20,202403200PHO,PHI,Q4,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202403200PHO.html,12.0,4,5,.800,2,3,2,2,1.000,1,1,2,5,1,0,0,0,12,15.6,+11,.667
2024-03-20,202403200PHO,PHI,Q4,Ricky Council IV,https://www.basketball-reference.com/boxscores/202403200PHO.html,12.0,4,5,.800,2,2,0,0,,0,0,0,2,0,0,0,0,10,9.5,+11,1.000
2024-03-20,202403200PHO,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202403200PHO.html,9.67,0,2,.000,0,1,0,0,,1,1,2,1,0,0,2,0,0,-1.7,-6,.000
2024-03-20,202403200PHO,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202403200PHO.html,8.42,2,4,.500,0,0,0,0,,0,2,2,1,0,1,0,0,4,4.0,-1,
2024-03-20,202403200PHO,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202403200PHO.html,12.0,2,6,.333,0,1,0,0,,4,3,7,3,1,0,1,1,4,6.0,-2,.000
