game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-21,202104210TOR,BRK,https://www.basketball-reference.com/boxscores/202104210TOR.html,36,22,23,22,103
2021-04-21,202104210TOR,TOR,https://www.basketball-reference.com/boxscores/202104210TOR.html,23,33,36,22,114
