game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-06,202204060UTA,OKC,https://www.basketball-reference.com/boxscores/202204060UTA.html,31,27,27,16,101
2022-04-06,202204060UTA,UTA,https://www.basketball-reference.com/boxscores/202204060UTA.html,41,30,35,31,137
