game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-26,202401260CHO,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401260CHO.html,29.75,5,9,.556,3,5,.600,1,1,1.000,0,3,3,3,1,6,0,3,14,16.7,+26
2024-01-26,202401260CHO,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202401260CHO.html,28.3,12,20,.600,1,7,.143,11,12,.917,0,10,10,4,2,0,3,0,36,31.2,+15
2024-01-26,202401260CHO,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401260CHO.html,25.17,5,7,.714,0,0,,1,2,.500,2,4,6,7,0,1,2,2,11,13.1,+18
2024-01-26,202401260CHO,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202401260CHO.html,24.77,3,7,.429,1,3,.333,5,6,.833,0,0,0,1,0,1,0,3,12,8.1,+20
2024-01-26,202401260CHO,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202401260CHO.html,17.28,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+10
2024-01-26,202401260CHO,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202401260CHO.html,22.73,4,6,.667,1,1,1.000,4,6,.667,2,4,6,8,2,0,1,2,13,18.0,+25
2024-01-26,202401260CHO,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401260CHO.html,20.27,9,18,.500,4,9,.444,2,2,1.000,2,9,11,2,0,0,0,2,24,19.7,+26
2024-01-26,202401260CHO,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202401260CHO.html,18.6,4,6,.667,2,4,.500,0,0,,0,1,1,6,0,0,2,2,10,9.1,+12
2024-01-26,202401260CHO,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202401260CHO.html,15.18,3,5,.600,0,0,,0,0,,4,2,6,2,1,1,0,2,6,9.4,+16
2024-01-26,202401260CHO,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202401260CHO.html,10.82,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,+13
2024-01-26,202401260CHO,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202401260CHO.html,7.65,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,1,0,5,3.7,0
2024-01-26,202401260CHO,HOU,Boban Marjanović,https://www.basketball-reference.com/boxscores/202401260CHO.html,6.75,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,1,0,3,2.2,-3
2024-01-26,202401260CHO,HOU,Nate Hinton,https://www.basketball-reference.com/boxscores/202401260CHO.html,6.75,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,1,2,2,1.5,-3
2024-01-26,202401260CHO,HOU,Jermaine Samuels,https://www.basketball-reference.com/boxscores/202401260CHO.html,5.98,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-5
2024-01-26,202401260CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202401260CHO.html,35.78,7,11,.636,2,4,.500,5,5,1.000,1,6,7,3,1,0,4,1,21,17.3,-29
2024-01-26,202401260CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202401260CHO.html,26.83,3,6,.500,0,0,,8,11,.727,2,5,7,1,0,3,0,1,14,15.1,-18
2024-01-26,202401260CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202401260CHO.html,23.27,6,16,.375,2,9,.222,1,2,.500,0,2,2,8,2,0,3,4,15,9.4,-25
2024-01-26,202401260CHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202401260CHO.html,19.62,2,8,.250,1,3,.333,0,0,,0,1,1,2,0,0,0,4,5,0.3,-25
2024-01-26,202401260CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202401260CHO.html,19.28,3,8,.375,0,1,.000,0,1,.000,0,1,1,0,0,0,0,2,6,0.7,-14
2024-01-26,202401260CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202401260CHO.html,28.57,4,9,.444,0,2,.000,4,5,.800,0,2,2,2,0,3,2,1,12,8.6,-23
2024-01-26,202401260CHO,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202401260CHO.html,19.8,0,3,.000,0,0,,0,0,,0,5,5,2,0,0,1,3,0,-1.4,-24
2024-01-26,202401260CHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202401260CHO.html,17.35,4,6,.667,2,2,1.000,0,0,,0,1,1,0,0,0,3,2,10,3.9,-12
2024-01-26,202401260CHO,CHO,Leaky Black,https://www.basketball-reference.com/boxscores/202401260CHO.html,13.12,0,3,.000,0,1,.000,1,2,.500,2,2,4,0,0,0,0,4,1,-1.1,-6
2024-01-26,202401260CHO,CHO,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202401260CHO.html,9.38,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5,4.0,-6
2024-01-26,202401260CHO,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202401260CHO.html,6.75,3,5,.600,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,8,5.6,+3
2024-01-26,202401260CHO,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202401260CHO.html,6.75,2,6,.333,1,4,.250,0,0,,0,0,0,0,0,0,0,0,5,1.6,+3
2024-01-26,202401260CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202401260CHO.html,6.75,0,2,.000,0,0,,2,2,1.000,0,1,1,1,2,0,0,0,2,3.6,+3
