game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-27,202112270ATL,CHI,https://www.basketball-reference.com/boxscores/202112270ATL.html,31,38,29,32,130
2021-12-27,202112270ATL,ATL,https://www.basketball-reference.com/boxscores/202112270ATL.html,36,27,24,31,118
