game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-22,201912220TOR,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912220TOR.html,9.92,1,3,.333,0,1,.000,1,2,.500,1,2,3,0,1,0,0,0,3,3.2,-7
2019-12-22,201912220TOR,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.1,1,6,.167,0,3,.000,0,0,,0,1,1,0,0,0,3,0,2,-4.5,-10
2019-12-22,201912220TOR,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.25,0,4,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0,-0.9,-9
2019-12-22,201912220TOR,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.25,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-9
2019-12-22,201912220TOR,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.92,0,2,.000,0,2,.000,0,0,,1,3,4,0,1,1,1,0,0,0.9,-3
2019-12-22,201912220TOR,DAL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.75,1,2,.500,1,1,1.000,2,2,1.000,2,0,2,1,1,0,1,0,5,6.1,+6
2019-12-22,201912220TOR,DAL,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/201912220TOR.html,3.9,0,3,.000,0,2,.000,1,1,1.000,0,0,0,1,0,0,1,0,1,-1.4,+7
2019-12-22,201912220TOR,DAL,Q1,Ryan Broekhoff,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.75,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6
2019-12-22,201912220TOR,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/201912220TOR.html,5.17,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3,2.2,+4
2019-12-22,201912220TOR,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.27,2,3,.667,2,2,1.000,0,0,,0,3,3,0,0,1,0,0,6,6.3,+14
2019-12-22,201912220TOR,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.75,1,3,.333,0,1,.000,0,0,,1,2,3,4,0,0,0,0,2,4.4,+14
2019-12-22,201912220TOR,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/201912220TOR.html,6.15,2,2,1.000,0,0,,0,0,,0,0,0,3,0,0,0,2,4,4.7,+12
2019-12-22,201912220TOR,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.78,1,1,1.000,1,1,1.000,0,0,,1,0,1,2,0,0,0,1,3,4.4,+9
2019-12-22,201912220TOR,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/201912220TOR.html,9.88,4,5,.800,2,2,1.000,0,1,.000,0,1,1,0,0,0,0,0,10,8.0,+10
2019-12-22,201912220TOR,DAL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/201912220TOR.html,5.85,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0,-0.1,0
2019-12-22,201912220TOR,DAL,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.25,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-2
2019-12-22,201912220TOR,DAL,Q2,Ryan Broekhoff,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.22,1,1,1.000,1,1,1.000,3,3,1.000,0,2,2,0,0,0,0,0,6,6.3,+3
2019-12-22,201912220TOR,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/201912220TOR.html,3.73,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-2
2019-12-22,201912220TOR,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/201912220TOR.html,2.12,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,0,1,0.2,+2
2019-12-22,201912220TOR,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912220TOR.html,9.28,1,6,.167,1,4,.250,3,3,1.000,2,3,5,0,0,1,0,0,6,5.2,+19
2019-12-22,201912220TOR,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201912220TOR.html,11.0,4,7,.571,2,3,.667,0,0,,0,2,2,1,2,0,0,0,10,10.0,+17
2019-12-22,201912220TOR,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/201912220TOR.html,9.28,4,4,1.000,2,2,1.000,0,0,,0,1,1,4,0,0,0,0,10,11.9,+19
2019-12-22,201912220TOR,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912220TOR.html,10.1,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,+18
2019-12-22,201912220TOR,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/201912220TOR.html,10.17,2,2,1.000,0,0,,1,2,.500,1,3,4,3,0,0,0,0,5,7.7,+14
2019-12-22,201912220TOR,DAL,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/201912220TOR.html,2.72,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-5
2019-12-22,201912220TOR,DAL,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/201912220TOR.html,1.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2019-12-22,201912220TOR,DAL,Q3,Ryan Broekhoff,https://www.basketball-reference.com/boxscores/201912220TOR.html,1.9,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
2019-12-22,201912220TOR,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.55,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,1,2,0.3,-5
2019-12-22,201912220TOR,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.08,1,3,.333,0,2,.000,2,2,1.000,1,0,1,0,0,1,1,2,4,1.9,-13
2019-12-22,201912220TOR,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.62,0,3,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,0,2,-0.5,-16
2019-12-22,201912220TOR,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/201912220TOR.html,11.73,2,4,.500,0,1,.000,3,3,1.000,1,0,1,1,0,0,2,1,7,4.0,-24
2019-12-22,201912220TOR,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201912220TOR.html,10.77,2,3,.667,1,2,.500,1,2,.500,0,1,1,0,0,0,0,2,6,3.8,-21
2019-12-22,201912220TOR,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/201912220TOR.html,1.23,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,-5
2019-12-22,201912220TOR,DAL,Q4,Delon Wright,https://www.basketball-reference.com/boxscores/201912220TOR.html,5.5,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-18
2019-12-22,201912220TOR,DAL,Q4,Seth Curry,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.98,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-0.3,-15
2019-12-22,201912220TOR,DAL,Q4,Ryan Broekhoff,https://www.basketball-reference.com/boxscores/201912220TOR.html,3.92,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-13
2019-12-22,201912220TOR,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/201912220TOR.html,1.17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2019-12-22,201912220TOR,TOR,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912220TOR.html,10.15,2,6,.333,0,3,.000,0,0,,0,5,5,2,0,0,1,0,4,2.5,+1
2019-12-22,201912220TOR,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/201912220TOR.html,11.77,2,5,.400,0,1,.000,0,0,,1,2,3,0,0,0,3,1,4,-0.8,+3
2019-12-22,201912220TOR,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/201912220TOR.html,9.13,0,4,.000,0,3,.000,2,2,1.000,0,1,1,1,1,0,1,0,2,0.2,+11
2019-12-22,201912220TOR,TOR,Q1,Patrick McCaw,https://www.basketball-reference.com/boxscores/201912220TOR.html,12.0,2,4,.500,2,3,.667,0,0,,1,0,1,1,3,0,0,0,6,8.4,+3
2019-12-22,201912220TOR,TOR,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/201912220TOR.html,8.9,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,1,1,4,2.9,+11
2019-12-22,201912220TOR,TOR,Q1,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
2019-12-22,201912220TOR,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/201912220TOR.html,3.1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
2019-12-22,201912220TOR,TOR,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/201912220TOR.html,0.23,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
2019-12-22,201912220TOR,TOR,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912220TOR.html,9.23,1,4,.250,0,3,.000,1,1,1.000,0,2,2,3,0,0,0,1,3,2.9,-8
2019-12-22,201912220TOR,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/201912220TOR.html,6.15,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-12
2019-12-22,201912220TOR,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.55,2,6,.333,1,3,.333,2,2,1.000,1,0,1,0,0,0,0,0,7,4.3,-13
2019-12-22,201912220TOR,TOR,Q2,Patrick McCaw,https://www.basketball-reference.com/boxscores/201912220TOR.html,6.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-9
2019-12-22,201912220TOR,TOR,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.55,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-1.4,-13
2019-12-22,201912220TOR,TOR,Q2,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201912220TOR.html,7.28,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.0,-6
2019-12-22,201912220TOR,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/201912220TOR.html,4.45,2,4,.500,0,0,,2,3,.667,0,1,1,0,0,1,1,0,6,3.6,+1
2019-12-22,201912220TOR,TOR,Q2,Terence Davis,https://www.basketball-reference.com/boxscores/201912220TOR.html,5.85,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,0
2019-12-22,201912220TOR,TOR,Q2,Malcolm Miller,https://www.basketball-reference.com/boxscores/201912220TOR.html,5.85,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,1,0,1.2,0
2019-12-22,201912220TOR,TOR,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912220TOR.html,10.17,2,3,.667,1,1,1.000,0,0,,0,0,0,3,0,0,0,0,5,5.8,-14
2019-12-22,201912220TOR,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/201912220TOR.html,11.28,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,0.5,-18
