game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-04,202302040OKC,HOU,https://www.basketball-reference.com/boxscores/202302040OKC.html,19,34,28,40,121
2023-02-04,202302040OKC,OKC,https://www.basketball-reference.com/boxscores/202302040OKC.html,38,41,44,30,153
