game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-06,202301060MIN,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.75,3,5,.600,1,2,.500,0,0,0,0,0,0,1,0,0,1,7,5.3,-6,
2023-01-06,202301060MIN,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202301060MIN.html,3.27,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,2,0,-1.2,-6,
2023-01-06,202301060MIN,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.75,2,3,.667,0,0,,0,0,0,0,0,0,0,0,1,1,4,1.3,-10,
2023-01-06,202301060MIN,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.75,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,1,0,-0.8,-10,
2023-01-06,202301060MIN,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.75,0,2,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,0.3,-10,
2023-01-06,202301060MIN,LAC,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.25,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,+6,
2023-01-06,202301060MIN,LAC,Q1,John Wall,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.25,3,5,.600,0,0,,0,0,1,0,1,3,0,1,0,0,6,7.2,+6,
2023-01-06,202301060MIN,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.73,5,6,.833,2,2,1.000,0,0,0,1,1,0,1,0,1,0,12,10.1,+2,
2023-01-06,202301060MIN,LAC,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202301060MIN.html,3.25,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2023-01-06,202301060MIN,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.25,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,+6,
2023-01-06,202301060MIN,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.42,0,1,.000,0,0,,0,0,1,0,1,0,1,0,0,1,0,0.6,-12,
2023-01-06,202301060MIN,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.8,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-14,
2023-01-06,202301060MIN,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202301060MIN.html,7.67,1,2,.500,0,0,,2,2,1,1,2,1,0,1,0,1,4,5.0,-9,1.000
2023-01-06,202301060MIN,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202301060MIN.html,7.67,3,5,.600,0,1,.000,1,2,1,0,1,0,0,0,1,0,7,4.0,-9,.500
2023-01-06,202301060MIN,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.52,0,4,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-2.1,+2,
2023-01-06,202301060MIN,LAC,Q2,Moses Brown,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.33,0,1,.000,0,0,,1,2,3,0,3,0,0,0,0,1,1,1.6,-1,.500
2023-01-06,202301060MIN,LAC,Q2,John Wall,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.53,2,5,.400,0,1,.000,0,0,0,0,0,2,1,0,0,0,4,3.7,-10,
2023-01-06,202301060MIN,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202301060MIN.html,3.95,0,2,.000,0,0,,0,0,0,1,1,0,1,0,0,0,0,-0.1,-1,
2023-01-06,202301060MIN,LAC,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202301060MIN.html,7.58,2,4,.500,0,2,.000,1,2,1,2,3,0,2,0,0,0,5,5.9,+2,.500
2023-01-06,202301060MIN,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202301060MIN.html,2.53,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,+2,
2023-01-06,202301060MIN,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202301060MIN.html,11.53,2,5,.400,1,3,.333,0,0,0,0,0,0,0,0,1,1,5,0.9,-4,
2023-01-06,202301060MIN,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202301060MIN.html,10.3,3,6,.500,1,1,1.000,3,4,0,0,0,0,2,0,0,0,10,8.6,-2,.750
2023-01-06,202301060MIN,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.68,1,3,.333,1,2,.500,0,0,0,2,2,0,0,0,1,0,3,0.9,-7,
2023-01-06,202301060MIN,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.68,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-7,
2023-01-06,202301060MIN,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.68,1,3,.333,0,0,,0,0,0,0,0,2,0,0,0,1,2,1.3,-7,
2023-01-06,202301060MIN,LAC,Q3,Moses Brown,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.32,0,0,,0,0,,1,2,3,0,3,0,0,0,0,0,1,2.7,0,.500
2023-01-06,202301060MIN,LAC,Q3,John Wall,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.32,0,1,.000,0,0,,0,0,0,0,0,2,0,1,1,0,0,0.4,0,
2023-01-06,202301060MIN,LAC,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.32,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,0,0,2,1.6,0,
2023-01-06,202301060MIN,LAC,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202301060MIN.html,1.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2023-01-06,202301060MIN,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202301060MIN.html,0.47,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-01-06,202301060MIN,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202301060MIN.html,1.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2023-01-06,202301060MIN,LAC,Q4,Moses Brown,https://www.basketball-reference.com/boxscores/202301060MIN.html,12.0,4,8,.500,0,0,,2,4,3,1,4,0,1,0,1,2,10,6.8,+8,.500
2023-01-06,202301060MIN,LAC,Q4,John Wall,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.68,1,1,1.000,0,0,,2,3,0,0,0,1,0,0,0,2,4,3.2,+4,.667
2023-01-06,202301060MIN,LAC,Q4,Norman Powell,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.68,3,4,.750,1,2,.500,0,1,0,2,2,0,0,0,0,2,7,4.8,+4,.000
2023-01-06,202301060MIN,LAC,Q4,Robert Covington,https://www.basketball-reference.com/boxscores/202301060MIN.html,12.0,1,3,.333,1,2,.500,4,4,0,2,2,1,1,0,0,1,7,7.2,+8,1.000
2023-01-06,202301060MIN,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202301060MIN.html,10.9,0,4,.000,0,0,,0,0,1,2,3,4,0,0,0,1,0,0.9,+10,
2023-01-06,202301060MIN,LAC,Q4,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.32,3,5,.600,1,1,1.000,1,1,1,2,3,0,1,0,0,0,8,8.0,+4,1.000
2023-01-06,202301060MIN,LAC,Q4,Jason Preston,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.23,0,1,.000,0,1,.000,0,0,0,1,1,3,0,0,0,0,0,1.7,+4,
2023-01-06,202301060MIN,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.75,3,3,1.000,0,0,,2,4,1,1,2,0,0,0,0,0,8,7.3,+10,.500
2023-01-06,202301060MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.75,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+6,
2023-01-06,202301060MIN,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.87,3,3,1.000,0,0,,4,4,0,1,1,1,1,0,1,1,10,9.7,+4,1.000
2023-01-06,202301060MIN,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.75,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.7,+10,
2023-01-06,202301060MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301060MIN.html,11.13,2,6,.333,0,2,.000,1,2,0,1,1,0,0,1,1,0,5,1.2,+5,.500
2023-01-06,202301060MIN,MIN,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.25,1,2,.500,1,2,.500,0,0,1,0,1,0,0,0,0,0,3,2.7,-6,
2023-01-06,202301060MIN,MIN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202301060MIN.html,3.25,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-2,
2023-01-06,202301060MIN,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.0,2,3,.667,0,1,.000,0,0,0,0,0,2,0,0,0,0,4,4.1,-1,
2023-01-06,202301060MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.25,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,5,3.4,-6,
2023-01-06,202301060MIN,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301060MIN.html,12.0,5,6,.833,0,0,,1,1,3,4,7,0,0,1,1,1,11,11.4,+10,1.000
2023-01-06,202301060MIN,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.12,1,3,.333,1,3,.333,2,2,0,0,0,2,0,0,1,0,5,3.7,+9,1.000
2023-01-06,202301060MIN,MIN,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301060MIN.html,7.8,2,3,.667,1,2,.500,0,0,0,2,2,0,1,0,1,1,5,3.9,+1,
2023-01-06,202301060MIN,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301060MIN.html,9.47,2,3,.667,1,2,.500,0,0,0,3,3,2,0,0,2,1,5,3.6,+12,
2023-01-06,202301060MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301060MIN.html,7.4,0,0,,0,0,,0,0,0,1,1,2,0,0,0,1,0,1.3,+10,
2023-01-06,202301060MIN,MIN,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.73,0,1,.000,0,1,.000,0,2,0,1,1,1,0,0,1,0,0,-1.5,+7,.000
2023-01-06,202301060MIN,MIN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202301060MIN.html,3.88,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,
2023-01-06,202301060MIN,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.6,2,3,.667,1,1,1.000,0,0,0,0,0,1,1,0,1,1,5,4.0,0,
2023-01-06,202301060MIN,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.0,2,3,.667,0,0,,0,0,1,3,4,0,0,1,1,0,4,4.0,+15,
2023-01-06,202301060MIN,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301060MIN.html,9.53,2,3,.667,0,0,,0,0,1,1,2,1,0,0,0,0,4,4.4,+4,
2023-01-06,202301060MIN,MIN,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.68,2,3,.667,0,0,,2,2,0,2,2,1,0,0,0,1,6,5.6,+7,1.000
2023-01-06,202301060MIN,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301060MIN.html,9.15,2,3,.667,1,1,1.000,0,0,0,1,1,1,0,0,0,0,5,4.7,+10,
2023-01-06,202301060MIN,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.12,0,1,.000,0,1,.000,0,0,0,1,1,3,0,0,1,0,0,0.7,+3,
2023-01-06,202301060MIN,MIN,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.32,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,2,2,3,-0.8,0,
2023-01-06,202301060MIN,MIN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202301060MIN.html,7.88,2,3,.667,0,1,.000,0,0,0,0,0,0,1,0,0,0,4,3.7,+4,
2023-01-06,202301060MIN,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.32,0,1,.000,0,1,.000,1,1,0,0,0,3,0,0,0,1,1,2.0,0,1.000
2023-01-06,202301060MIN,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.0,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,5,4.0,-8,
2023-01-06,202301060MIN,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301060MIN.html,9.5,1,3,.333,0,0,,0,0,2,6,8,0,0,0,3,1,2,0.1,-4,
2023-01-06,202301060MIN,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301060MIN.html,6.85,3,4,.750,2,3,.667,1,2,0,1,1,0,0,1,0,1,9,7.6,-1,.500
2023-01-06,202301060MIN,MIN,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301060MIN.html,9.5,0,3,.000,0,2,.000,4,4,0,0,0,2,0,1,0,1,4,3.6,-4,1.000
2023-01-06,202301060MIN,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.28,0,0,,0,0,,0,0,1,1,2,2,0,1,0,1,0,2.7,-1,
2023-01-06,202301060MIN,MIN,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202301060MIN.html,8.83,1,4,.250,1,4,.250,1,1,0,1,1,0,0,0,0,2,4,1.1,-5,1.000
2023-01-06,202301060MIN,MIN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202301060MIN.html,5.5,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,3,0,-1.9,-8,
2023-01-06,202301060MIN,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301060MIN.html,4.03,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,1,0,4,2.7,-1,1.000
2023-01-06,202301060MIN,MIN,Q4,Matt Ryan,https://www.basketball-reference.com/boxscores/202301060MIN.html,2.5,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-4,
2023-01-06,202301060MIN,MIN,Q4,Luka Garza,https://www.basketball-reference.com/boxscores/202301060MIN.html,2.5,0,2,.000,0,1,.000,2,2,0,0,0,0,0,0,0,0,2,0.6,-4,1.000
2023-01-06,202301060MIN,MIN,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202301060MIN.html,2.5,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-4,
2023-01-06,202301060MIN,MIN,Q4,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202301060MIN.html,1.62,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,
2023-01-06,202301060MIN,MIN,Q4,Josh Minott,https://www.basketball-reference.com/boxscores/202301060MIN.html,1.38,0,0,,0,0,,0,0,0,2,2,0,0,1,0,1,0,0.9,-3,
