game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-19,202104190WAS,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202104190WAS.html,37.87,7,19,.368,1,6,.167,11,13,.846,2,5,7,3,0,0,1,3,26,17.5,-11
2021-04-19,202104190WAS,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104190WAS.html,35.15,5,10,.500,2,4,.500,3,4,.750,3,4,7,3,0,0,2,5,15,11.0,-13
2021-04-19,202104190WAS,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104190WAS.html,30.03,3,11,.273,2,8,.250,0,2,.000,0,4,4,5,1,0,6,2,8,-0.4,-2
2021-04-19,202104190WAS,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202104190WAS.html,29.18,5,15,.333,2,5,.400,2,2,1.000,0,7,7,5,0,0,3,2,14,7.3,-10
2021-04-19,202104190WAS,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202104190WAS.html,16.38,0,3,.000,0,0,,0,0,,2,4,6,0,1,1,1,4,0,-0.4,-14
2021-04-19,202104190WAS,OKC,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104190WAS.html,25.33,4,7,.571,3,5,.600,0,0,,0,2,2,3,0,0,1,1,11,9.0,-3
2021-04-19,202104190WAS,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202104190WAS.html,20.25,3,6,.500,3,5,.600,2,2,1.000,0,5,5,3,1,0,1,0,11,11.6,+4
2021-04-19,202104190WAS,OKC,Tony Bradley,https://www.basketball-reference.com/boxscores/202104190WAS.html,19.88,7,9,.778,0,0,,2,2,1.000,1,2,3,0,2,0,2,5,16,11.8,-3
2021-04-19,202104190WAS,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202104190WAS.html,15.2,2,2,1.000,0,0,,2,2,1.000,1,5,6,1,0,1,1,2,6,7.2,+2
2021-04-19,202104190WAS,OKC,Justin Robinson,https://www.basketball-reference.com/boxscores/202104190WAS.html,10.72,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-1.2,-10
2021-04-19,202104190WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104190WAS.html,39.17,5,18,.278,1,4,.250,2,6,.333,2,9,11,17,3,0,8,3,13,10.6,+12
2021-04-19,202104190WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202104190WAS.html,35.48,12,21,.571,3,4,.750,3,4,.750,0,1,1,2,3,1,1,1,30,23.7,+13
2021-04-19,202104190WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202104190WAS.html,27.72,2,3,.667,0,1,.000,2,2,1.000,0,4,4,4,1,0,3,3,6,5.5,+11
2021-04-19,202104190WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202104190WAS.html,26.2,3,11,.273,0,6,.000,0,1,.000,1,5,6,0,0,0,0,2,6,0.5,+5
2021-04-19,202104190WAS,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202104190WAS.html,15.92,3,3,1.000,0,0,,3,4,.750,1,3,4,1,0,0,0,3,9,8.8,+7
2021-04-19,202104190WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104190WAS.html,28.05,6,12,.500,6,12,.500,3,3,1.000,0,3,3,2,0,0,0,2,21,16.5,+6
2021-04-19,202104190WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202104190WAS.html,21.67,1,4,.250,0,1,.000,0,2,.000,1,5,6,4,0,0,0,3,2,2.6,+4
2021-04-19,202104190WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202104190WAS.html,16.12,7,9,.778,0,0,,3,5,.600,1,1,2,0,0,0,0,1,17,13.3,+6
2021-04-19,202104190WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104190WAS.html,15.97,6,6,1.000,0,0,,1,2,.500,2,3,5,0,0,1,0,1,13,13.4,-1
2021-04-19,202104190WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202104190WAS.html,12.88,1,4,.250,0,3,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,-3
2021-04-19,202104190WAS,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202104190WAS.html,0.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
