game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-15,202112150MIL,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202112150MIL.html,34.77,6,10,.600,0,2,.000,4,4,1.000,6,8,14,5,1,0,5,1,16,17.1,-20
2021-12-15,202112150MIL,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202112150MIL.html,32.12,6,13,.462,2,5,.400,2,2,1.000,0,0,0,4,1,0,2,2,16,10.3,-18
2021-12-15,202112150MIL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202112150MIL.html,30.03,5,12,.417,1,5,.200,2,2,1.000,1,4,5,3,2,5,3,1,13,12.7,-8
2021-12-15,202112150MIL,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202112150MIL.html,29.97,4,10,.400,3,6,.500,1,2,.500,0,5,5,5,0,0,2,3,12,8.0,-13
2021-12-15,202112150MIL,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202112150MIL.html,26.13,4,9,.444,2,7,.286,0,0,,0,3,3,0,0,1,2,1,10,4.5,-14
2021-12-15,202112150MIL,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202112150MIL.html,23.37,4,9,.444,0,4,.000,0,0,,1,4,5,0,1,0,2,0,8,4.2,-5
2021-12-15,202112150MIL,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202112150MIL.html,21.3,4,6,.667,1,2,.500,0,0,,1,4,5,0,0,0,1,2,9,6.5,-7
2021-12-15,202112150MIL,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202112150MIL.html,19.57,2,5,.400,1,3,.333,0,0,,0,2,2,2,1,0,0,2,5,4.5,-4
2021-12-15,202112150MIL,IND,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202112150MIL.html,16.68,2,5,.400,0,2,.000,1,1,1.000,1,3,4,5,0,0,1,4,5,4.8,+4
2021-12-15,202112150MIL,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202112150MIL.html,3.03,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5
2021-12-15,202112150MIL,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202112150MIL.html,3.03,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+5
2021-12-15,202112150MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112150MIL.html,32.98,12,18,.667,1,2,.500,1,4,.250,2,2,4,14,1,0,2,1,26,27.4,+19
2021-12-15,202112150MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112150MIL.html,30.85,7,9,.778,4,5,.800,2,2,1.000,0,2,2,0,0,0,0,2,20,16.3,+19
2021-12-15,202112150MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202112150MIL.html,29.78,2,13,.154,1,6,.167,1,1,1.000,0,4,4,1,1,1,1,1,6,-0.1,+10
2021-12-15,202112150MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202112150MIL.html,28.12,8,16,.500,2,3,.667,2,2,1.000,3,6,9,3,1,0,0,1,20,18.6,+5
2021-12-15,202112150MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112150MIL.html,27.08,7,15,.467,1,5,.200,0,0,,0,6,6,1,3,1,1,0,15,12.5,+21
2021-12-15,202112150MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202112150MIL.html,21.33,2,5,.400,1,3,.333,4,4,1.000,1,1,2,3,0,0,4,0,9,5.4,+7
2021-12-15,202112150MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202112150MIL.html,21.28,0,3,.000,0,0,,2,2,1.000,1,3,4,2,2,1,0,3,2,4.4,+14
2021-12-15,202112150MIL,MIL,Rodney Hood,https://www.basketball-reference.com/boxscores/202112150MIL.html,19.72,3,5,.600,2,2,1.000,0,0,,1,1,2,0,1,0,0,1,8,7.3,-6
2021-12-15,202112150MIL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112150MIL.html,15.83,1,4,.250,1,2,.500,0,0,,2,2,4,1,1,0,0,1,3,3.9,-9
2021-12-15,202112150MIL,MIL,Javonte Smart,https://www.basketball-reference.com/boxscores/202112150MIL.html,13.02,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,-5
