game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-23,202001230CLE,WAS,https://www.basketball-reference.com/boxscores/202001230CLE.html,96.4,0.647,9.7,21.2,0.165,128.7
2020-01-23,202001230CLE,CLE,https://www.basketball-reference.com/boxscores/202001230CLE.html,96.4,0.516,8.0,22.7,0.135,116.2
