game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-05,201912050NYK,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912050NYK.html,24.73,3,7,.429,0,1,.000,0,0,1,9,10,8,0,1,0,2,6,11.2,+10,
2019-12-05,201912050NYK,DEN,Will Barton,https://www.basketball-reference.com/boxscores/201912050NYK.html,24.08,6,9,.667,4,4,1.000,1,2,0,2,2,2,1,0,0,2,17,14.9,+11,.500
2019-12-05,201912050NYK,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/201912050NYK.html,22.18,5,9,.556,1,3,.333,3,4,2,1,3,4,0,0,1,0,14,12.8,+10,.750
2019-12-05,201912050NYK,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/201912050NYK.html,21.87,3,4,.750,2,2,1.000,0,0,0,2,2,2,1,0,1,0,8,8.4,0,
2019-12-05,201912050NYK,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/201912050NYK.html,21.58,4,10,.400,1,4,.250,1,2,2,4,6,3,0,2,2,2,10,7.5,+13,.500
2019-12-05,201912050NYK,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/201912050NYK.html,25.82,6,9,.667,1,3,.333,2,2,0,3,3,6,3,1,1,4,15,17.3,+27,1.000
2019-12-05,201912050NYK,DEN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912050NYK.html,23.92,4,12,.333,4,8,.500,0,0,1,2,3,4,0,0,1,2,12,7.5,+26,
2019-12-05,201912050NYK,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/201912050NYK.html,23.63,5,9,.556,3,6,.500,1,2,0,2,2,1,0,0,1,0,14,9.6,+33,.500
2019-12-05,201912050NYK,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/201912050NYK.html,21.15,6,9,.667,3,5,.600,1,4,0,3,3,1,0,0,1,2,16,10.7,+26,.250
2019-12-05,201912050NYK,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912050NYK.html,20.88,5,5,1.000,0,0,,1,2,3,8,11,6,3,1,3,3,11,17.3,+32,.500
2019-12-05,201912050NYK,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/201912050NYK.html,5.27,2,4,.500,2,3,.667,0,0,0,3,3,1,0,0,2,1,6,3.2,-2,
2019-12-05,201912050NYK,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/201912050NYK.html,4.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,
2019-12-05,201912050NYK,NYK,Marcus Morris,https://www.basketball-reference.com/boxscores/201912050NYK.html,26.3,4,13,.308,2,9,.222,0,0,0,2,2,2,0,1,0,2,10,4.4,-16,
2019-12-05,201912050NYK,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201912050NYK.html,23.7,3,5,.600,3,4,.750,0,0,0,0,0,1,0,0,1,2,9,5.6,-20,
2019-12-05,201912050NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/201912050NYK.html,21.97,4,10,.400,1,5,.200,0,0,1,2,3,5,3,1,3,2,9,8.3,-21,
2019-12-05,201912050NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/201912050NYK.html,21.43,2,9,.222,0,3,.000,2,4,0,4,4,4,0,0,1,0,6,2.7,-18,.500
2019-12-05,201912050NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/201912050NYK.html,18.07,2,3,.667,0,1,.000,0,0,1,1,2,2,0,1,0,1,4,5.4,-16,
2019-12-05,201912050NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201912050NYK.html,29.93,6,8,.750,0,0,,5,8,3,4,7,1,2,1,0,0,17,19.3,-21,.625
2019-12-05,201912050NYK,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/201912050NYK.html,26.57,3,8,.375,0,3,.000,4,5,0,4,4,0,0,1,1,4,10,4.5,-19,.800
2019-12-05,201912050NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/201912050NYK.html,21.7,3,8,.375,2,4,.500,0,0,0,2,2,0,1,1,0,0,8,5.9,-21,
2019-12-05,201912050NYK,NYK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/201912050NYK.html,17.72,1,7,.143,0,2,.000,2,4,0,3,3,4,0,1,2,2,4,0.3,-7,.500
2019-12-05,201912050NYK,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/201912050NYK.html,11.28,2,5,.400,0,0,,0,0,0,2,2,2,0,0,4,2,4,-1.5,-17,
2019-12-05,201912050NYK,NYK,Wayne Ellington,https://www.basketball-reference.com/boxscores/201912050NYK.html,10.77,1,3,.333,0,1,.000,0,0,0,1,1,1,3,0,1,0,2,3.3,-5,
2019-12-05,201912050NYK,NYK,Allonzo Trier,https://www.basketball-reference.com/boxscores/201912050NYK.html,6.47,2,3,.667,0,1,.000,2,2,0,2,2,0,0,0,1,1,6,3.9,-3,1.000
2019-12-05,201912050NYK,NYK,Damyean Dotson,https://www.basketball-reference.com/boxscores/201912050NYK.html,4.1,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,-1,
