game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-04,202502040POR,IND,https://www.basketball-reference.com/boxscores/202502040POR.html,95.3,0.451,17.4,28.6,0.198,93.4
2025-02-04,202502040POR,POR,https://www.basketball-reference.com/boxscores/202502040POR.html,95.3,0.522,16.0,39.0,0.174,117.6
