game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-13,201912130SAC,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/201912130SAC.html,31.37,4,14,.286,0,5,.000,0,0,1,3,4,2,0,0,0,0,8,2.8,-11,
2019-12-13,201912130SAC,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/201912130SAC.html,30.63,10,17,.588,3,8,.375,3,5,1,8,9,4,0,0,2,2,26,20.4,-7,.600
2019-12-13,201912130SAC,NYK,Marcus Morris,https://www.basketball-reference.com/boxscores/201912130SAC.html,29.73,4,12,.333,1,4,.250,1,1,2,3,5,5,0,0,1,5,10,6.0,-4,1.000
2019-12-13,201912130SAC,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/201912130SAC.html,22.72,2,5,.400,0,0,,0,0,2,5,7,2,1,2,1,4,4,5.4,-2,
2019-12-13,201912130SAC,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201912130SAC.html,21.08,1,5,.200,0,3,.000,0,0,0,1,1,0,2,0,0,2,2,0.4,-22,
2019-12-13,201912130SAC,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/201912130SAC.html,27.07,7,13,.538,1,1,1.000,1,2,2,2,4,4,1,0,0,0,16,15.1,+19,.500
2019-12-13,201912130SAC,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201912130SAC.html,25.25,7,9,.778,0,0,,0,0,5,4,9,0,1,0,0,2,14,15.4,+5,
2019-12-13,201912130SAC,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/201912130SAC.html,18.25,1,5,.200,0,2,.000,1,2,0,2,2,1,1,1,2,2,3,-0.3,+6,.500
2019-12-13,201912130SAC,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/201912130SAC.html,17.37,4,9,.444,1,2,.500,0,0,1,3,4,3,0,0,2,1,9,5.6,+9,
2019-12-13,201912130SAC,NYK,Damyean Dotson,https://www.basketball-reference.com/boxscores/201912130SAC.html,16.5,4,6,.667,3,5,.600,0,0,0,3,3,3,1,0,0,0,11,12.4,+17,
2019-12-13,201912130SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912130SAC.html,37.4,7,14,.500,3,6,.500,1,2,0,5,5,2,0,0,1,3,18,11.3,-8,.500
2019-12-13,201912130SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/201912130SAC.html,36.37,14,23,.609,6,13,.462,0,0,4,8,12,3,0,0,3,3,34,26.6,+14,
2019-12-13,201912130SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/201912130SAC.html,28.67,3,6,.500,1,3,.333,0,0,0,5,5,2,0,0,2,2,7,4.1,+4,
2019-12-13,201912130SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912130SAC.html,26.67,3,9,.333,3,6,.500,3,4,1,1,2,7,0,1,0,1,12,12.7,+13,.750
2019-12-13,201912130SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912130SAC.html,26.62,1,3,.333,0,0,,2,2,0,5,5,0,0,0,1,4,4,1.2,+6,1.000
2019-12-13,201912130SAC,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201912130SAC.html,28.67,5,10,.500,4,5,.800,0,0,0,1,1,1,0,0,3,1,14,6.6,-11,
2019-12-13,201912130SAC,SAC,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912130SAC.html,23.85,0,5,.000,0,3,.000,0,0,0,3,3,2,0,0,1,1,0,-2.6,-8,
2019-12-13,201912130SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912130SAC.html,21.38,5,10,.500,0,1,.000,0,0,3,4,7,0,0,2,2,3,10,6.5,-8,
2019-12-13,201912130SAC,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201912130SAC.html,10.35,1,3,.333,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,2.0,-12,
