game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-29,202503290WAS,BRK,Q1,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503290WAS.html,8.22,1,3,.333,0,1,.000,2,2,1.000,2,0,2,1,0,0,0,1,4,4.0,-3
2025-03-29,202503290WAS,BRK,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202503290WAS.html,8.22,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,1,0,0,6,5.7,-3
2025-03-29,202503290WAS,BRK,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503290WAS.html,5.43,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-2
2025-03-29,202503290WAS,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503290WAS.html,6.75,1,5,.200,1,4,.250,0,0,,1,1,2,1,0,0,0,0,3,1.6,-3
2025-03-29,202503290WAS,BRK,Q1,Noah Clowney,https://www.basketball-reference.com/boxscores/202503290WAS.html,5.43,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-2
2025-03-29,202503290WAS,BRK,Q1,Drew Timme,https://www.basketball-reference.com/boxscores/202503290WAS.html,6.57,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,0,0,0,2,1.3,-3
2025-03-29,202503290WAS,BRK,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202503290WAS.html,5.25,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,3.3,-2
2025-03-29,202503290WAS,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202503290WAS.html,6.57,1,2,.500,1,1,1.000,0,0,,2,2,4,0,0,0,1,0,3,3.0,-3
2025-03-29,202503290WAS,BRK,Q1,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202503290WAS.html,3.78,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0.6,-2
2025-03-29,202503290WAS,BRK,Q1,Dariq Whitehead,https://www.basketball-reference.com/boxscores/202503290WAS.html,3.78,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
2025-03-29,202503290WAS,BRK,Q2,Tyrese Martin,https://www.basketball-reference.com/boxscores/202503290WAS.html,7.07,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,2.6,+2
2025-03-29,202503290WAS,BRK,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202503290WAS.html,7.07,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,5.3,+2
2025-03-29,202503290WAS,BRK,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202503290WAS.html,6.35,0,5,.000,0,3,.000,0,0,,0,1,1,1,1,0,0,1,0,-1.9,+2
2025-03-29,202503290WAS,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202503290WAS.html,7.07,2,3,.667,0,1,.000,2,2,1.000,1,1,2,2,0,0,1,1,6,5.7,+2
2025-03-29,202503290WAS,BRK,Q2,Noah Clowney,https://www.basketball-reference.com/boxscores/202503290WAS.html,6.35,1,4,.250,1,4,.250,0,0,,1,2,3,0,0,0,0,2,3,1.1,+2
