game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-01,202311010BOS,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202311010BOS.html,24.92,5,6,.833,0,1,.000,1,2,.500,2,0,2,1,2,0,1,1,11,11.1,-41
2023-11-01,202311010BOS,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202311010BOS.html,21.73,4,12,.333,0,3,.000,0,0,,1,4,5,3,1,1,1,1,8,5.5,-20
2023-11-01,202311010BOS,IND,Bruce Brown,https://www.basketball-reference.com/boxscores/202311010BOS.html,20.87,1,6,.167,0,3,.000,1,2,.500,0,1,1,1,1,0,0,1,3,0.4,-25
2023-11-01,202311010BOS,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202311010BOS.html,20.03,6,17,.353,1,7,.143,1,2,.500,0,2,2,1,0,0,1,0,14,4.4,-22
2023-11-01,202311010BOS,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202311010BOS.html,15.28,4,7,.571,0,3,.000,0,0,,0,1,1,0,0,0,0,1,8,4.6,-24
2023-11-01,202311010BOS,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202311010BOS.html,27.97,8,13,.615,0,1,.000,2,2,1.000,2,5,7,5,1,0,1,2,18,17.7,-29
2023-11-01,202311010BOS,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202311010BOS.html,23.67,3,8,.375,1,4,.250,0,0,,1,3,4,5,1,0,1,3,7,6.5,-16
2023-11-01,202311010BOS,IND,Jordan Nwora,https://www.basketball-reference.com/boxscores/202311010BOS.html,21.48,2,8,.250,0,4,.000,1,1,1.000,0,1,1,3,0,0,3,2,5,-1.2,-22
2023-11-01,202311010BOS,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202311010BOS.html,18.75,3,5,.600,0,0,,1,2,.500,0,3,3,1,0,4,1,1,7,7.3,-18
2023-11-01,202311010BOS,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202311010BOS.html,18.6,4,9,.444,1,6,.167,0,1,.000,1,0,1,1,0,0,0,4,9,3.7,-10
2023-11-01,202311010BOS,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202311010BOS.html,14.7,2,4,.500,2,4,.500,0,0,,1,1,2,2,0,0,0,3,6,5.2,-15
2023-11-01,202311010BOS,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202311010BOS.html,12.0,4,6,.667,0,1,.000,0,0,,0,2,2,3,0,1,0,1,8,8.4,-13
2023-11-01,202311010BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202311010BOS.html,27.13,3,7,.429,1,3,.333,6,6,1.000,1,5,6,2,0,0,2,3,13,9.7,+27
2023-11-01,202311010BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202311010BOS.html,26.83,7,10,.700,4,7,.571,0,0,,1,2,3,4,0,0,2,3,18,14.7,+34
2023-11-01,202311010BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202311010BOS.html,26.57,9,15,.600,3,5,.600,9,10,.900,2,10,12,4,0,0,2,1,30,27.5,+36
2023-11-01,202311010BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202311010BOS.html,25.47,7,15,.467,0,1,.000,2,2,1.000,1,6,7,1,0,0,2,3,16,8.3,+22
2023-11-01,202311010BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202311010BOS.html,25.43,6,9,.667,3,4,.750,0,0,,0,7,7,4,0,1,1,0,15,15.7,+20
2023-11-01,202311010BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202311010BOS.html,26.25,6,10,.600,2,3,.667,1,1,1.000,1,3,4,9,0,0,0,2,15,17.5,+32
2023-11-01,202311010BOS,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202311010BOS.html,19.52,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,2,0,0,0,4,3.9,+21
2023-11-01,202311010BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202311010BOS.html,19.48,5,7,.714,5,6,.833,2,2,1.000,0,3,3,0,1,0,1,3,17,13.8,+23
2023-11-01,202311010BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202311010BOS.html,11.05,1,3,.333,1,1,1.000,2,2,1.000,2,2,4,0,1,1,1,0,5,6.0,+7
2023-11-01,202311010BOS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202311010BOS.html,11.05,2,6,.333,1,4,.250,0,0,,0,3,3,0,0,0,0,0,5,2.5,+17
2023-11-01,202311010BOS,BOS,Dalano Banton,https://www.basketball-reference.com/boxscores/202311010BOS.html,8.27,4,4,1.000,0,0,,3,3,1.000,0,3,3,1,1,0,0,2,11,11.6,+3
2023-11-01,202311010BOS,BOS,Lamar Stevens,https://www.basketball-reference.com/boxscores/202311010BOS.html,6.93,2,4,.500,0,0,,0,0,,2,0,2,2,0,0,0,2,4,4.0,+6
2023-11-01,202311010BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202311010BOS.html,6.02,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+7
