game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-27,202411270PHI,HOU,https://www.basketball-reference.com/boxscores/202411270PHI.html,98.6,0.511,16.7,30.4,0.364,112.1
2024-11-27,202411270PHI,PHI,https://www.basketball-reference.com/boxscores/202411270PHI.html,98.6,0.51,13.1,21.3,0.177,105.6
