game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-26,202411260UTA,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202411260UTA.html,36.53,13,23,.565,6,14,.429,2,2,1.000,0,7,7,2,1,3,2,1,34,27.3,+17
2024-11-26,202411260UTA,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202411260UTA.html,35.72,4,9,.444,4,9,.444,3,3,1.000,1,2,3,2,3,0,2,1,15,13.6,+13
2024-11-26,202411260UTA,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202411260UTA.html,28.95,9,20,.450,3,8,.375,2,4,.500,1,2,3,5,0,1,1,4,23,14.7,-8
2024-11-26,202411260UTA,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202411260UTA.html,27.62,4,7,.571,2,5,.400,4,4,1.000,1,0,1,4,3,1,1,2,14,16.1,+1
2024-11-26,202411260UTA,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202411260UTA.html,27.17,2,6,.333,0,1,.000,4,5,.800,5,3,8,5,0,0,0,1,8,11.7,0
2024-11-26,202411260UTA,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202411260UTA.html,21.75,4,5,.800,1,2,.500,2,4,.500,1,2,3,4,2,0,2,0,11,12.4,+34
2024-11-26,202411260UTA,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202411260UTA.html,19.48,1,6,.167,0,2,.000,0,0,,1,2,3,7,2,0,1,2,2,4.6,-7
2024-11-26,202411260UTA,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202411260UTA.html,19.18,3,9,.333,1,5,.200,3,4,.750,0,5,5,0,0,0,1,2,10,4.2,+9
2024-11-26,202411260UTA,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202411260UTA.html,12.13,4,4,1.000,1,1,1.000,0,0,,1,1,2,0,1,0,0,0,9,9.8,+10
2024-11-26,202411260UTA,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202411260UTA.html,6.07,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,2,0,0.2,-4
2024-11-26,202411260UTA,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202411260UTA.html,5.4,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0.5,0
2024-11-26,202411260UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202411260UTA.html,34.05,9,16,.563,6,12,.500,2,2,1.000,0,3,3,7,2,0,6,2,26,19.4,+1
2024-11-26,202411260UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202411260UTA.html,33.47,5,14,.357,0,6,.000,4,4,1.000,3,5,8,2,2,0,3,2,14,9.4,-18
2024-11-26,202411260UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202411260UTA.html,32.8,7,10,.700,0,0,,6,8,.750,3,10,13,3,0,1,3,2,20,19.1,+7
2024-11-26,202411260UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202411260UTA.html,31.3,8,16,.500,2,5,.400,2,2,1.000,1,1,2,4,0,0,0,2,20,15.0,-15
2024-11-26,202411260UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202411260UTA.html,28.33,3,4,.750,0,0,,0,0,,2,5,7,1,0,2,1,5,6,6.4,-13
2024-11-26,202411260UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202411260UTA.html,26.53,6,11,.545,4,7,.571,0,0,,0,0,0,0,1,0,3,1,16,8.3,-15
2024-11-26,202411260UTA,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202411260UTA.html,22.9,1,6,.167,1,5,.200,0,0,,0,3,3,1,0,0,0,2,3,0.0,-17
2024-11-26,202411260UTA,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202411260UTA.html,16.7,0,2,.000,0,0,,1,2,.500,0,2,2,4,1,0,1,2,1,1.8,+2
2024-11-26,202411260UTA,UTA,Drew Eubanks,https://www.basketball-reference.com/boxscores/202411260UTA.html,13.92,4,5,.800,0,0,,1,2,.500,1,2,3,2,0,1,4,2,9,5.3,+3
