game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-01,201911010BOS,NYK,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/201911010BOS.html,10.25,1,3,.333,0,0,2,2,1.000,1,1,2,0,2,0,0,0,4,5.3,+1,
2019-11-01,201911010BOS,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/201911010BOS.html,10.25,2,4,.500,1,1,1,2,.500,1,1,2,1,0,0,1,1,6,3.9,+1,1.000
2019-11-01,201911010BOS,NYK,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911010BOS.html,10.15,1,3,.333,1,1,0,0,,0,1,1,0,2,1,1,1,3,2.9,+1,1.000
2019-11-01,201911010BOS,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/201911010BOS.html,10.15,1,3,.333,0,1,0,0,,2,3,5,1,0,0,2,0,2,1.3,+1,.000
2019-11-01,201911010BOS,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911010BOS.html,4.97,0,1,.000,0,0,0,0,,1,1,2,0,0,0,1,2,0,-1.5,-3,
2019-11-01,201911010BOS,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/201911010BOS.html,3.6,1,2,.500,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.7,0,
2019-11-01,201911010BOS,NYK,Q1,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911010BOS.html,3.6,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,.000
2019-11-01,201911010BOS,NYK,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/201911010BOS.html,7.03,3,9,.333,0,0,0,0,,3,2,5,0,0,0,0,1,6,3.2,+4,
2019-11-01,201911010BOS,NYK,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/201911010BOS.html,8.07,2,4,.500,1,1,2,4,.500,0,2,2,0,0,0,0,1,7,4.4,-2,1.000
2019-11-01,201911010BOS,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/201911010BOS.html,8.57,2,5,.400,0,1,1,2,.500,1,0,1,2,1,0,0,0,5,5.0,+1,.000
2019-11-01,201911010BOS,NYK,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911010BOS.html,9.77,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,+2,
2019-11-01,201911010BOS,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/201911010BOS.html,6.48,0,2,.000,0,2,0,0,,0,1,1,2,0,0,0,1,0,-0.1,-1,.000
2019-11-01,201911010BOS,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911010BOS.html,5.5,2,2,1.000,0,0,0,0,,0,2,2,0,0,1,0,0,4,4.7,+3,
2019-11-01,201911010BOS,NYK,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/201911010BOS.html,7.6,2,4,.500,1,3,0,0,,0,1,1,1,1,0,0,0,5,5.0,0,.333
2019-11-01,201911010BOS,NYK,Q2,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911010BOS.html,9.0,2,5,.400,2,5,0,0,,0,3,3,1,0,0,0,2,6,4.1,0,.400
2019-11-01,201911010BOS,NYK,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/201911010BOS.html,5.02,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,
2019-11-01,201911010BOS,NYK,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/201911010BOS.html,10.03,1,3,.333,1,2,0,0,,1,4,5,3,0,0,1,1,3,3.9,-4,.500
2019-11-01,201911010BOS,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/201911010BOS.html,12.0,0,3,.000,0,1,2,2,1.000,0,2,2,1,0,1,0,0,2,1.9,-2,.000
2019-11-01,201911010BOS,NYK,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911010BOS.html,8.4,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,1,3,1.6,-3,.500
2019-11-01,201911010BOS,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/201911010BOS.html,8.25,1,1,1.000,0,0,1,1,1.000,0,2,2,1,0,0,2,0,3,2.0,-3,
2019-11-01,201911010BOS,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911010BOS.html,1.4,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2019-11-01,201911010BOS,NYK,Q3,Kevin Knox,https://www.basketball-reference.com/boxscores/201911010BOS.html,5.57,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3,.500
2019-11-01,201911010BOS,NYK,Q3,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911010BOS.html,5.57,1,2,.500,1,2,0,0,,0,1,1,0,0,0,1,0,3,1.3,+3,.500
