game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-11,202504110BOS,CHO,KJ Simpson,https://www.basketball-reference.com/boxscores/202504110BOS.html,33.62,5,16,.313,1,5,.200,0,0,2,6,8,2,1,0,2,2,11,4.6,-36,
2025-04-11,202504110BOS,CHO,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202504110BOS.html,31.43,3,6,.500,1,3,.333,0,0,0,1,1,1,0,2,0,0,7,6.4,-25,
2025-04-11,202504110BOS,CHO,Mark Williams,https://www.basketball-reference.com/boxscores/202504110BOS.html,24.45,5,12,.417,0,0,,0,0,5,7,12,2,2,1,4,1,10,8.9,-22,
2025-04-11,202504110BOS,CHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202504110BOS.html,21.7,3,10,.300,2,6,.333,2,4,1,4,5,2,1,1,1,2,10,6.6,-10,.500
2025-04-11,202504110BOS,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202504110BOS.html,17.0,3,7,.429,2,5,.400,1,1,0,4,4,4,0,0,0,0,9,9.3,-5,1.000
2025-04-11,202504110BOS,CHO,Tidjane Salaün,https://www.basketball-reference.com/boxscores/202504110BOS.html,23.63,2,6,.333,1,4,.250,0,0,1,4,5,2,0,0,2,0,5,2.9,-17,
2025-04-11,202504110BOS,CHO,Damion Baugh,https://www.basketball-reference.com/boxscores/202504110BOS.html,18.97,2,7,.286,1,4,.250,0,0,1,3,4,3,0,0,0,0,5,4.6,-10,
2025-04-11,202504110BOS,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202504110BOS.html,18.6,6,8,.750,5,7,.714,0,0,0,2,2,0,1,0,1,1,17,14.0,-7,
2025-04-11,202504110BOS,CHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202504110BOS.html,18.53,5,14,.357,1,3,.333,3,3,2,4,6,6,1,0,4,3,14,8.8,-3,1.000
2025-04-11,202504110BOS,CHO,Jaylen Sims,https://www.basketball-reference.com/boxscores/202504110BOS.html,16.23,1,3,.333,1,2,.500,1,2,0,0,0,1,0,0,1,4,4,0.0,-10,.500
2025-04-11,202504110BOS,CHO,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202504110BOS.html,10.82,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,2,0,0,0.0,-24,
2025-04-11,202504110BOS,CHO,Taj Gibson,https://www.basketball-reference.com/boxscores/202504110BOS.html,5.02,1,3,.333,0,0,,0,0,0,0,0,0,0,0,0,1,2,-0.1,-11,
2025-04-11,202504110BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202504110BOS.html,34.08,8,12,.667,3,7,.429,0,0,1,2,3,7,1,4,3,0,19,20.8,+15,
2025-04-11,202504110BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504110BOS.html,31.82,6,17,.353,3,10,.300,1,1,1,7,8,8,0,0,0,4,16,13.3,+23,1.000
2025-04-11,202504110BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202504110BOS.html,27.5,5,10,.500,3,6,.500,0,0,1,10,11,0,1,1,2,1,13,11.0,+10,
2025-04-11,202504110BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504110BOS.html,25.78,1,6,.167,0,2,.000,0,0,1,1,2,4,1,0,1,0,2,2.0,+17,
2025-04-11,202504110BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504110BOS.html,18.28,2,11,.182,2,7,.286,5,6,1,4,5,2,0,0,0,0,11,7.0,-3,.833
2025-04-11,202504110BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202504110BOS.html,22.25,7,12,.583,6,9,.667,0,0,1,4,5,1,1,0,0,1,20,17.6,+15,
2025-04-11,202504110BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504110BOS.html,21.7,9,11,.818,4,5,.800,0,0,0,3,3,3,1,0,2,0,22,19.9,+16,
2025-04-11,202504110BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202504110BOS.html,17.72,3,5,.600,0,0,,2,4,2,2,4,2,0,0,0,1,8,7.9,+19,.500
2025-04-11,202504110BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202504110BOS.html,12.0,3,3,1.000,0,0,,1,1,0,1,1,1,0,3,0,1,7,8.8,+20,1.000
2025-04-11,202504110BOS,BOS,Torrey Craig,https://www.basketball-reference.com/boxscores/202504110BOS.html,12.0,1,2,.500,0,1,.000,0,0,1,4,5,4,3,0,1,1,2,7.3,+20,
2025-04-11,202504110BOS,BOS,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202504110BOS.html,9.57,2,3,.667,1,2,.500,0,0,1,2,3,2,1,0,0,2,5,6.6,+16,
2025-04-11,202504110BOS,BOS,Drew Peterson,https://www.basketball-reference.com/boxscores/202504110BOS.html,2.43,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,3.3,+4,
2025-04-11,202504110BOS,BOS,JD Davison,https://www.basketball-reference.com/boxscores/202504110BOS.html,2.43,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,1,0,2,1.4,+4,
2025-04-11,202504110BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202504110BOS.html,2.43,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,
