game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-21,202112210MIA,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202112210MIA.html,30.42,4,15,.267,3,5,.600,6,6,1.000,1,3,4,3,0,0,1,0,17,10.8,-21
2021-12-21,202112210MIA,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202112210MIA.html,28.48,4,11,.364,0,2,.000,4,5,.800,0,4,4,4,0,0,2,1,12,7.1,-20
2021-12-21,202112210MIA,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202112210MIA.html,22.4,2,10,.200,1,8,.125,2,2,1.000,1,2,3,2,0,0,1,2,7,1.7,-11
2021-12-21,202112210MIA,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202112210MIA.html,21.58,4,5,.800,1,1,1.000,0,0,,1,6,7,1,1,2,1,3,9,10.5,-10
2021-12-21,202112210MIA,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202112210MIA.html,7.97,0,2,.000,0,1,.000,1,2,.500,1,0,1,2,0,0,0,0,1,1.3,-7
2021-12-21,202112210MIA,IND,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202112210MIA.html,27.1,1,6,.167,0,1,.000,0,0,,0,1,1,5,1,0,3,3,2,-1.2,-9
2021-12-21,202112210MIA,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202112210MIA.html,23.7,5,8,.625,2,2,1.000,2,2,1.000,2,3,5,1,1,1,1,1,14,13.7,-18
2021-12-21,202112210MIA,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202112210MIA.html,18.62,5,7,.714,3,4,.750,4,5,.800,1,3,4,2,2,0,1,1,17,17.3,-16
2021-12-21,202112210MIA,IND,Torrey Craig,https://www.basketball-reference.com/boxscores/202112210MIA.html,15.5,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5,1.9,-16
2021-12-21,202112210MIA,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202112210MIA.html,15.42,1,9,.111,0,3,.000,0,0,,1,4,5,0,0,0,0,0,2,-2.0,-10
2021-12-21,202112210MIA,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202112210MIA.html,12.0,2,3,.667,0,0,,2,4,.500,2,2,4,0,1,0,0,0,6,6.9,0
2021-12-21,202112210MIA,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202112210MIA.html,9.55,0,4,.000,0,1,.000,2,2,1.000,1,3,4,1,0,0,0,0,2,1.5,-11
2021-12-21,202112210MIA,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202112210MIA.html,7.27,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+4
2021-12-21,202112210MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202112210MIA.html,36.12,7,15,.467,4,12,.333,0,0,,2,5,7,4,0,0,0,2,18,15.2,+6
2021-12-21,202112210MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112210MIA.html,32.25,5,13,.385,3,8,.375,0,0,,1,2,3,2,1,1,2,2,13,7.5,+18
2021-12-21,202112210MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112210MIA.html,30.35,3,9,.333,0,5,.000,2,3,.667,1,10,11,12,2,0,3,4,8,12.0,+14
2021-12-21,202112210MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112210MIA.html,30.05,10,16,.625,6,10,.600,0,0,,0,1,1,1,0,0,1,3,26,17.6,+21
2021-12-21,202112210MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112210MIA.html,19.88,2,3,.667,1,1,1.000,0,0,,3,5,8,2,0,2,2,0,5,8.1,+7
2021-12-21,202112210MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202112210MIA.html,23.35,7,9,.778,2,3,.667,0,0,,0,3,3,1,0,0,0,1,16,13.7,+21
2021-12-21,202112210MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112210MIA.html,22.25,3,7,.429,0,1,.000,2,2,1.000,6,7,13,1,2,2,2,6,8,10.3,+20
2021-12-21,202112210MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202112210MIA.html,21.15,8,17,.471,5,8,.625,5,6,.833,0,1,1,5,0,0,0,1,26,20.3,+31
2021-12-21,202112210MIA,MIA,Marcus Garrett,https://www.basketball-reference.com/boxscores/202112210MIA.html,18.73,1,3,.333,0,0,,0,0,,2,3,5,2,0,0,1,2,2,2.2,+5
2021-12-21,202112210MIA,MIA,Udonis Haslem,https://www.basketball-reference.com/boxscores/202112210MIA.html,5.87,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,1.6,+2
