game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-12,202211120NOP,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202211120NOP.html,38.22,11,20,.550,5,10,.500,6,6,1.000,0,2,2,6,0,0,5,0,33,23.2,-12
2022-11-12,202211120NOP,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211120NOP.html,33.53,9,16,.563,3,9,.333,2,4,.500,0,1,1,3,0,0,7,4,23,8.4,-28
2022-11-12,202211120NOP,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202211120NOP.html,30.0,6,11,.545,2,6,.333,1,1,1.000,0,1,1,5,0,1,2,2,15,11.4,-15
2022-11-12,202211120NOP,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202211120NOP.html,27.75,4,10,.400,0,2,.000,1,2,.500,6,9,15,2,0,2,1,4,9,10.3,-21
2022-11-12,202211120NOP,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211120NOP.html,18.97,3,6,.500,0,1,.000,0,0,,0,3,3,1,1,0,1,6,6,2.2,-5
2022-11-12,202211120NOP,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202211120NOP.html,25.72,4,7,.571,0,3,.000,1,1,1.000,3,4,7,1,0,0,3,2,9,5.9,+1
2022-11-12,202211120NOP,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202211120NOP.html,23.28,1,2,.500,1,1,1.000,1,2,.500,1,5,6,0,1,1,2,2,4,3.7,+1
2022-11-12,202211120NOP,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202211120NOP.html,21.05,1,4,.250,1,3,.333,2,2,1.000,0,2,2,3,3,0,1,3,5,6.1,+6
2022-11-12,202211120NOP,HOU,Daishen Nix,https://www.basketball-reference.com/boxscores/202211120NOP.html,11.28,0,0,,0,0,,0,0,,0,3,3,3,1,0,2,0,0,2.0,+13
2022-11-12,202211120NOP,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202211120NOP.html,6.07,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,-1.1,-4
2022-11-12,202211120NOP,HOU,Boban Marjanović,https://www.basketball-reference.com/boxscores/202211120NOP.html,4.13,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1.3,-1
2022-11-12,202211120NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202211120NOP.html,37.67,8,19,.421,0,4,.000,4,4,1.000,1,4,5,5,3,1,2,4,20,15.4,+21
2022-11-12,202211120NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202211120NOP.html,37.42,3,14,.214,1,7,.143,2,2,1.000,1,6,7,7,2,0,2,1,9,7.4,+20
2022-11-12,202211120NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202211120NOP.html,35.03,8,9,.889,0,0,,10,12,.833,1,3,4,6,1,0,3,3,26,24.7,+21
2022-11-12,202211120NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211120NOP.html,20.27,2,7,.286,1,1,1.000,3,4,.750,2,2,4,1,1,0,1,3,8,5.0,+3
2022-11-12,202211120NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202211120NOP.html,19.45,3,7,.429,0,3,.000,0,0,,1,2,3,1,0,0,0,3,6,3.1,+15
2022-11-12,202211120NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211120NOP.html,27.73,8,10,.800,2,3,.667,4,5,.800,5,4,9,0,0,0,3,3,22,18.3,+10
2022-11-12,202211120NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211120NOP.html,20.22,5,6,.833,2,3,.667,0,0,,0,2,2,5,3,0,0,5,12,14.9,+15
2022-11-12,202211120NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211120NOP.html,17.67,2,7,.286,0,5,.000,2,2,1.000,0,1,1,0,0,0,1,1,6,0.8,-14
2022-11-12,202211120NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202211120NOP.html,15.05,1,3,.333,1,1,1.000,0,0,,1,0,1,2,1,0,0,0,3,4.4,-19
2022-11-12,202211120NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202211120NOP.html,9.32,2,4,.500,1,2,.500,0,0,,0,0,0,1,2,0,0,0,5,5.7,-7
2022-11-12,202211120NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202211120NOP.html,0.18,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0
