game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-09,202404090OKC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202404090OKC.html,42.7,12,29,.414,7,17,.412,2,4,.500,0,8,8,6,2,0,2,2,33,22.5,-3
2024-04-09,202404090OKC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202404090OKC.html,38.28,5,16,.313,3,10,.300,2,2,1.000,3,7,10,2,0,0,0,0,15,11.4,-8
2024-04-09,202404090OKC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202404090OKC.html,35.65,9,17,.529,8,15,.533,0,0,,2,4,6,5,2,2,5,5,26,20.2,-4
2024-04-09,202404090OKC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202404090OKC.html,33.88,2,7,.286,0,0,,4,7,.571,8,5,13,5,1,0,5,5,8,7.3,-18
2024-04-09,202404090OKC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202404090OKC.html,26.72,1,8,.125,0,4,.000,8,10,.800,2,4,6,0,1,0,1,1,10,6.2,-3
2024-04-09,202404090OKC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202404090OKC.html,22.03,1,7,.143,1,5,.200,0,0,,3,4,7,0,2,1,1,1,3,3.1,+3
2024-04-09,202404090OKC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202404090OKC.html,21.57,3,10,.300,1,6,.167,1,1,1.000,0,1,1,2,0,0,1,2,8,2.1,-6
2024-04-09,202404090OKC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202404090OKC.html,10.3,0,0,,0,0,,0,0,,2,2,4,2,0,1,1,3,0,1.9,+7
2024-04-09,202404090OKC,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202404090OKC.html,8.83,0,2,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,3,2,-0.2,-3
2024-04-09,202404090OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202404090OKC.html,37.88,11,21,.524,2,3,.667,16,20,.800,1,6,7,4,2,2,5,2,40,31.0,+6
2024-04-09,202404090OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202404090OKC.html,35.7,5,11,.455,1,2,.500,0,0,,0,6,6,4,1,0,2,0,11,8.9,+3
2024-04-09,202404090OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202404090OKC.html,34.1,5,9,.556,2,5,.400,3,6,.500,3,6,9,2,2,2,0,1,15,17.8,+11
2024-04-09,202404090OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202404090OKC.html,30.43,6,11,.545,3,6,.500,3,4,.750,0,2,2,2,2,0,0,2,18,15.5,+6
2024-04-09,202404090OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202404090OKC.html,21.27,2,7,.286,0,4,.000,0,0,,0,4,4,3,1,2,4,5,4,-0.4,+2
2024-04-09,202404090OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202404090OKC.html,19.97,4,7,.571,2,5,.400,0,0,,0,4,4,1,2,0,1,3,10,8.4,+7
2024-04-09,202404090OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202404090OKC.html,18.68,3,4,.750,0,1,.000,1,1,1.000,1,3,4,1,0,1,0,1,7,8.0,+15
2024-04-09,202404090OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202404090OKC.html,18.4,1,5,.200,1,2,.500,0,0,,0,2,2,2,1,1,0,0,3,3.6,+9
2024-04-09,202404090OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202404090OKC.html,16.2,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,1,3,4,2.2,-11
2024-04-09,202404090OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202404090OKC.html,6.48,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-14
2024-04-09,202404090OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202404090OKC.html,0.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
