game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-22,202212220UTA,WAS,https://www.basketball-reference.com/boxscores/202212220UTA.html,27,39,24,22,112
2022-12-22,202212220UTA,UTA,https://www.basketball-reference.com/boxscores/202212220UTA.html,30,30,33,27,120
