game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-25,202101250GSW,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202101250GSW.html,9.33,2,5,.400,1,2,.500,2,2,1.000,0,2,2,0,0,0,1,0,7,3.9,-13
2021-01-25,202101250GSW,MIN,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202101250GSW.html,6.65,0,4,.000,0,0,,0,0,,1,0,1,3,0,0,2,0,0,-2.0,-16
2021-01-25,202101250GSW,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202101250GSW.html,7.18,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,2,2,2.6,-16
2021-01-25,202101250GSW,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202101250GSW.html,2.3,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-3
2021-01-25,202101250GSW,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202101250GSW.html,4.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-13
2021-01-25,202101250GSW,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202101250GSW.html,7.3,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,1,0,2,1.0,+2
2021-01-25,202101250GSW,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202101250GSW.html,9.7,2,5,.400,0,1,.000,0,0,,0,3,3,1,1,0,0,2,4,3.1,-8
2021-01-25,202101250GSW,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202101250GSW.html,5.35,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,2.4,+5
2021-01-25,202101250GSW,MIN,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/202101250GSW.html,2.67,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,1.3,+2
2021-01-25,202101250GSW,MIN,Q1,Ed Davis,https://www.basketball-reference.com/boxscores/202101250GSW.html,4.82,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,+5
