game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-10,202404100LAC,PHO,https://www.basketball-reference.com/boxscores/202404100LAC.html,102.5,0.579,11.3,20.5,0.147,120.9
2024-04-10,202404100LAC,LAC,https://www.basketball-reference.com/boxscores/202404100LAC.html,102.5,0.526,11.6,18.8,0.084,105.3
