game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-10-18,202210180BOS,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202210180BOS.html,8.37,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,1,1,3,1.6,+2,
2022-10-18,202210180BOS,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202210180BOS.html,12.0,3,4,.750,2,3,.667,8,8,0,2,2,1,0,0,1,0,16,14.7,+5,1.000
2022-10-18,202210180BOS,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202210180BOS.html,6.83,0,2,.000,0,1,.000,1,2,1,3,4,1,0,1,1,2,1,0.4,0,.500
2022-10-18,202210180BOS,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202210180BOS.html,9.15,3,6,.500,1,2,.500,1,2,1,1,2,0,1,0,0,0,8,6.6,+6,.500
2022-10-18,202210180BOS,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202210180BOS.html,8.35,0,2,.000,0,2,.000,0,0,1,1,2,0,0,1,2,1,0,-2.1,+2,
2022-10-18,202210180BOS,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202210180BOS.html,3.65,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1,0,0.6,+3,
2022-10-18,202210180BOS,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202210180BOS.html,3.65,0,2,.000,0,1,.000,1,2,0,1,1,0,1,0,0,0,1,0.5,+3,.500
2022-10-18,202210180BOS,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202210180BOS.html,2.5,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2022-10-18,202210180BOS,PHI,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202210180BOS.html,5.17,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,1,0,-0.4,+5,
2022-10-18,202210180BOS,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202210180BOS.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-10-18,202210180BOS,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202210180BOS.html,12.0,3,4,.750,0,1,.000,0,0,0,0,0,2,0,0,0,2,6,5.0,-5,
2022-10-18,202210180BOS,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202210180BOS.html,7.2,2,5,.400,2,4,.500,0,0,0,1,1,3,0,0,0,0,6,5.7,+4,
2022-10-18,202210180BOS,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202210180BOS.html,9.9,3,5,.600,1,2,.500,3,3,0,2,2,1,0,0,2,1,10,6.6,-4,1.000
2022-10-18,202210180BOS,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202210180BOS.html,8.33,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,0,0,2,6,4.6,0,
2022-10-18,202210180BOS,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202210180BOS.html,9.55,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,-2,
2022-10-18,202210180BOS,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202210180BOS.html,4.8,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-9,
2022-10-18,202210180BOS,PHI,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202210180BOS.html,3.67,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-10-18,202210180BOS,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202210180BOS.html,2.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
